DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-21,145395.0,165114.0,166779.0,174008.0,174008.0,169217.0,162187.0,162187.0,0.1356236459300526,0.14707520891364903,0.19679493792771416,0.19679493792771416,0.1638433233605007,0.11549227965198253,0.11549227965198253
2021-04-22,182794.0,150402.0,165507.0,163347.0,163347.0,157688.0,159775.0,159775.0,0.17720494108121712,0.09457093777695111,0.10638751818987494,0.10638751818987494,0.13734586474391938,0.12592864098383974,0.12592864098383974
2021-04-23,258014.0,165093.0,177443.0,182984.0,182984.0,177854.0,172469.0,172469.0,0.3601393722821242,0.3122737525870689,0.2907981737425101,0.2907981737425101,0.3106808157696869,0.33155177626020294,0.33155177626020294
2021-04-26,292748.0,199353.0,230851.0,225528.0,253505.0,263196.0,239676.0,197526.0,0.31902865262956537,0.21143440775001024,0.2296172817576892,0.13405044611747988,0.10094688947490675,0.18128902673972153,0.3252695150778144
2021-04-27,254059.0,222876.0,230228.0,250678.0,250678.0,241580.0,221872.0,221872.0,0.12273920624736774,0.09380104621367477,0.013307932409400966,0.013307932409400966,0.04911851184173755,0.12669104420626706,0.12669104420626706
2021-04-28,160395.0,209979.0,232903.0,236795.0,236795.0,228114.0,224364.0,224364.0,0.309136818479379,0.45205897939461953,0.4763240749399919,0.4763240749399919,0.4222014401945198,0.39882165902927147,0.39882165902927147
2021-04-29,206418.0,167224.0,202174.0,182425.0,182425.0,175399.0,194388.0,194388.0,0.18987685182493774,0.02056022246121947,0.1162350182639111,0.1162350182639111,0.1502727475317075,0.05827980118012964,0.05827980118012964
2021-04-30,223378.0,181828.0,204005.0,199299.0,199299.0,192069.0,196604.0,196604.0,0.18600757460448208,0.08672743063327633,0.10779485893866003,0.10779485893866003,0.140161519934819,0.11985961016751874,0.11985961016751874
2021-05-03,177343.0,194559.0,210294.0,211451.0,211451.0,204911.0,203790.0,203790.0,0.0970774149529443,0.18580378137281992,0.19232786182708086,0.19232786182708086,0.15545017282892473,0.14912908882786466,0.14912908882786466
2021-05-04,208468.0,173655.0,197953.0,188944.0,188944.0,182769.0,191483.0,191483.0,0.16699445478442734,0.05043939597444212,0.09365466162672449,0.09365466162672449,0.1232755147072932,0.08147533434388012,0.08147533434388012
2021-05-05,213794.0,188089.0,202636.0,201396.0,201396.0,196323.0,197532.0,197532.0,0.12023256031506965,0.0521904262982123,0.05799040197573365,0.05799040197573365,0.0817188508564319,0.07606387457084858,0.07606387457084858
2021-05-06,197773.0,194087.0,206652.0,206883.0,206883.0,201254.0,201029.0,201029.0,0.01863752888412473,0.0448949047645533,0.046062910508512286,0.046062910508512286,0.017600986990135153,0.016463319057707575,0.016463319057707575
2021-05-07,146018.0,187414.0,203271.0,199320.0,199320.0,193043.0,196869.0,196869.0,0.28349929460751416,0.39209549507594954,0.3650371871960991,0.3650371871960991,0.3220493363831856,0.3482515854209755,0.3482515854209755
2021-05-10,209111.0,161976.0,182729.0,167933.0,167933.0,160834.0,175003.0,175003.0,0.22540660223517653,0.12616266002266738,0.1969193394895534,0.1969193394895534,0.23086781661414274,0.1631095446915753,0.1631095446915753
2021-05-11,198374.0,193161.0,194858.0,196692.0,196692.0,192198.0,190406.0,190406.0,0.02627864538699628,0.01772409690786091,0.00847893373123494,0.00847893373123494,0.031133112202203918,0.040166554084708685,0.040166554084708685
2021-05-12,182909.0,194104.0,197708.0,197569.0,197569.0,195809.0,195947.0,195947.0,0.06120529880979066,0.08090908593890951,0.08014914520335249,0.08014914520335249,0.07052687401932109,0.07128134755534173,0.07128134755534173
2021-05-13,175753.0,189314.0,193934.0,189290.0,189290.0,194729.0,199507.0,199507.0,0.07715942259876075,0.10344631386092983,0.07702286731947676,0.07702286731947676,0.10796970748721217,0.1351555876713342,0.1351555876713342
