DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,3486770.0,3976170.0,3371564.0,3300941.0,3300941.0,3310194.0,3381014.0,3381014.0,0.14035912893594932,0.03304089458151814,0.053295456826805324,0.053295456826805324,0.05064171138331464,0.03033064985645741,0.03033064985645741
2021-01-05,4675177.0,3689975.0,3433242.0,3420599.0,3420599.0,3481186.0,3494052.0,3494052.0,0.21073041726548536,0.26564448789853307,0.2683487705385272,0.2683487705385272,0.25538947509367027,0.2526374937248365,0.2526374937248365
2021-01-06,4662772.0,4345592.0,4043968.0,4212811.0,4212811.0,4262362.0,4091534.0,4091534.0,0.06802391367195308,0.13271161446452884,0.09650075105538079,0.09650075105538079,0.08587381068600394,0.12251038652544023,0.12251038652544023
2021-01-07,3302372.0,4528149.0,4248263.0,4340476.0,4340476.0,4386987.0,4293786.0,4293786.0,0.37118077551529627,0.286427755564788,0.3143510179955499,0.3143510179955499,0.3284351369258218,0.300212695601828,0.300212695601828
2021-01-08,2066099.0,3754676.0,3579735.0,3433116.0,3433116.0,3437072.0,3583860.0,3583860.0,0.8172778748743404,0.7326057463848538,0.6616415767105062,0.6616415767105062,0.6635562961890984,0.7346022625246903,0.7346022625246903
2021-01-11,1689745.0,2793975.0,2633564.0,2391477.0,2391477.0,2390787.0,2632803.0,2632803.0,0.653489135934712,0.558557060384851,0.4152886974070052,0.4152886974070052,0.4148803517690539,0.5581066965725597,0.5581066965725597
2021-01-12,4878823.0,2365154.0,2143580.0,1966619.0,1966619.0,1984559.0,2163135.0,2163135.0,0.51522037179869,0.5606358336836569,0.5969070818924974,0.5969070818924974,0.5932299655060247,0.5566276948354142,0.5566276948354142
2021-01-13,5945651.0,4026848.0,3573398.0,2754396.0,2754396.0,2772226.0,3596530.0,3596530.0,0.32272378583943123,0.3989896144257374,0.5367376928110984,0.5367376928110984,0.5337388622372891,0.39509903961736065,0.39509903961736065
2021-01-14,9218385.0,4667099.0,4676569.0,5103875.0,5103875.0,5115411.0,4687139.0,4687139.0,0.49371836823912213,0.4926910733279202,0.44633740074861267,0.44633740074861267,0.44508598848930697,0.49154445165828936,0.49154445165828936
2021-01-15,7715539.0,6084736.0,8631374.0,7198397.0,9626850.0,11300885.0,10132303.0,6493805.0,0.2113660497341793,0.11870006748718398,0.06702603667741165,0.24772229133959403,0.4646915789033015,0.31323333340677817,0.15834720037057684
2021-01-19,3055129.0,5815913.0,6411088.0,6628161.0,6628161.0,6686970.0,6467971.0,6467971.0,0.9036554593930404,1.0984672005666536,1.1695191921519517,1.1695191921519517,1.1887684611680882,1.11708605430409,1.11708605430409
2021-01-20,5308285.0,3608351.0,5182962.0,3403564.0,4648761.0,5405817.0,6027013.0,3812012.0,0.3202416599711583,0.023608943378134368,0.35882040998175496,0.12424427098394303,0.01837354249065376,0.13539740236253328,0.28187503120122603
2021-01-21,2480284.0,4367179.0,4496275.0,4514126.0,4514126.0,4505177.0,4487361.0,4487361.0,0.7607576390445611,0.8128065173181781,0.8200036769982793,0.8200036769982793,0.8163956224367854,0.8092125740439401,0.8092125740439401
2021-01-22,2330186.0,3064527.0,3087765.0,2661380.0,2661380.0,2653232.0,3078311.0,3078311.0,0.3151426538482336,0.32511524831064986,0.1421320014797102,0.1421320014797102,0.1386352849085867,0.32105806145947147,0.32105806145947147
2021-01-25,4413647.0,2834862.0,2693003.0,2521584.0,2521584.0,2520352.0,2691687.0,2691687.0,0.3577053171674128,0.3898463107720214,0.4286847135713391,0.4286847135713391,0.42896384781111857,0.3901444768917859,0.3901444768917859
2021-01-26,4972512.0,3918840.0,3684655.0,3620694.0,3620694.0,3634057.0,3698254.0,3698254.0,0.21189933779948647,0.2589952522990392,0.271858167461436,0.271858167461436,0.26917079335354044,0.25626041726998344,0.25626041726998344
2021-01-27,12103963.0,4515832.0,4294525.0,4499198.0,4499198.0,4512762.0,4307472.0,4307472.0,0.6269129375230245,0.6451967838963156,0.6282871981680711,0.6282871981680711,0.627166573460279,0.644127134228682,0.644127134228682
2021-01-28,7931808.0,7375401.0,7351133.0,6619871.0,6619871.0,7030348.0,7806954.0,7806954.0,0.07014882357212883,0.07320840343084452,0.16540201174814115,0.16540201174814115,0.11365126336895699,0.015740925650242668,0.015740925650242668
2021-01-29,4795504.0,6610297.0,6717970.0,6830882.0,6830882.0,7050560.0,6934017.0,6934017.0,0.37843634370860707,0.40088924959712263,0.4244346371100931,0.4244346371100931,0.4702437950213367,0.44594123996143054,0.44594123996143054
2021-02-01,3908958.0,4976341.0,4956779.0,4656690.0,4656690.0,4859140.0,5172277.0,5172277.0,0.27306074918175127,0.2680563464739196,0.19128678282038333,0.19128678282038333,0.24307807860816105,0.32318561621792813,0.32318561621792813
2021-02-02,5417809.0,4271164.0,4070327.0,3865045.0,3865045.0,3987867.0,4199672.0,4199672.0,0.21164367366955905,0.2487134559376309,0.28660368056533553,0.28660368056533553,0.26393363073522896,0.2248394138663803,0.2248394138663803
2021-02-03,4489004.0,4978402.0,4641936.0,4788590.0,4788590.0,4850766.0,4702207.0,4702207.0,0.10902151123055359,0.03406813627254509,0.06673774405190995,0.06673774405190995,0.08058847797863401,0.04749449989351758,0.04749449989351758
2021-02-04,3293472.0,4565602.0,4328650.0,4283311.0,4283311.0,4293930.0,4339381.0,4339381.0,0.38625802800205983,0.3143120694513267,0.30054574625197966,0.30054574625197966,0.30377000320634273,0.3175703330709962,0.3175703330709962
2021-02-05,3291615.0,3760504.0,3574733.0,3395012.0,3395012.0,3389174.0,3568585.0,3568585.0,0.14244952705586772,0.086011881705485,0.0314122398883223,0.0314122398883223,0.029638642429324208,0.08414410555304919,0.08414410555304919
2021-02-08,3063171.0,3661323.0,3399283.0,3316931.0,3316931.0,3296936.0,3378792.0,3378792.0,0.19527215424799987,0.10972681577358888,0.08284225725563477,0.08284225725563477,0.07631470786319144,0.1030373426752865,0.1030373426752865
2021-02-09,2734085.0,3573595.0,3222571.0,3143703.0,3143703.0,3129888.0,3208409.0,3208409.0,0.30705336520261806,0.17866525729814545,0.14981904366543103,0.14981904366543103,0.14476616491440464,0.17348546222959418,0.17348546222959418
2021-02-10,2983542.0,3383328.0,2982334.0,2883424.0,2883424.0,2875182.0,2973809.0,2973809.0,0.13399710813522986,0.0004048878815850422,0.0335567590467974,0.0335567590467974,0.03631924739118806,0.0032622299267112713,0.0032622299267112713
2021-02-11,2607151.0,3368043.0,3068392.0,3041285.0,3041285.0,3036926.0,3063994.0,3063994.0,0.29184807477587604,0.17691380361168188,0.16651663060559208,0.16651663060559208,0.16484469062206217,0.1752269047707632,0.1752269047707632
