DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,430911.0,480168.0,476210.0,547931.0,547931.0,546671.0,475115.0,475115.0,0.11430898723866413,0.10512379586503942,0.27156419771136037,0.27156419771136037,0.26864016003304625,0.10258266788269503,0.10258266788269503
2021-01-05,685768.0,442329.0,544646.0,474923.0,560457.0,603982.0,586944.0,468573.0,0.3549874009869227,0.2057867967009251,0.3074582074404172,0.18273089441327095,0.11926190781722099,0.14410704494814572,0.3167178987645968
2021-01-06,790723.0,502568.0,524070.0,564797.0,564797.0,569638.0,528563.0,528563.0,0.3644196513823425,0.337226816470496,0.2857207897076473,0.2857207897076473,0.2795985446230855,0.3315446749367351,0.3315446749367351
2021-01-07,530166.0,550262.0,593008.0,648159.0,648159.0,653060.0,597491.0,597491.0,0.037905108965871064,0.11853268598891668,0.2225585948551963,0.2225585948551963,0.23180286928999597,0.12698852812138084,0.12698852812138084
2021-01-08,236241.0,499587.0,563132.0,561396.0,561396.0,559159.0,560888.0,560888.0,1.1147345295693805,1.3837183215445243,1.3763698934562587,1.3763698934562587,1.366900749658188,1.3742195469880334,1.3742195469880334
2021-01-11,294535.0,361999.0,424056.0,356132.0,356132.0,353485.0,420904.0,420904.0,0.22905257439693075,0.43974739844161137,0.2091330402159336,0.2091330402159336,0.2001459928361655,0.42904578403245797,0.42904578403245797
2021-01-12,352074.0,352078.0,381288.0,333418.0,333418.0,334510.0,382537.0,382537.0,1.1361247919471475e-05,0.08297687417985991,0.05298886029641496,0.05298886029641496,0.04988723961439925,0.08652442384271489,0.08652442384271489
2021-01-13,521576.0,372969.0,465691.0,355688.0,437969.0,485437.0,516164.0,378239.0,0.28491916805988005,0.1071464177799592,0.31805144408485053,0.16029686948785987,0.06928808073991134,0.010376244305719588,0.27481517554488705
2021-01-14,338833.0,428433.0,425939.0,442857.0,442857.0,440773.0,423934.0,423934.0,0.2644370530615377,0.25707649491047213,0.30700669651421203,0.30700669651421203,0.30085617398541464,0.25115912558694103,0.25115912558694103
2021-01-15,1082947.0,388912.0,399929.0,388537.0,388537.0,388432.0,399821.0,399821.0,0.6408762386340237,0.6307030722648477,0.6412225159680022,0.6412225159680022,0.6413194736215161,0.6308028001370335,0.6308028001370335
2021-01-19,468267.0,577798.0,553267.0,543733.0,543733.0,546182.0,555759.0,555759.0,0.23390715126199368,0.1815203719245644,0.1611601927959903,0.1611601927959903,0.16639011504120513,0.18684212212263515,0.18684212212263515
2021-01-20,269031.0,514687.0,519133.0,438856.0,438856.0,438734.0,518988.0,518988.0,0.9131141020923239,0.929640078652646,0.6312469566704209,0.6312469566704209,0.6307934773316086,0.9291011073073363,0.9291011073073363
2021-01-21,448803.0,378028.0,420965.0,345803.0,345803.0,343245.0,417851.0,417851.0,0.15769725246934624,0.06202721461309305,0.22949935717898498,0.22949935717898498,0.2351989625737796,0.0689656709068344,0.0689656709068344
2021-01-22,365370.0,402440.0,433477.0,405995.0,405995.0,402529.0,429777.0,429777.0,0.10145879519391302,0.18640556148561732,0.1111886580726387,0.1111886580726387,0.10170238388482908,0.1762788406273093,0.1762788406273093
2021-01-25,388583.0,390841.0,414122.0,390282.0,390282.0,387974.0,411673.0,411673.0,0.005810856367880222,0.06572341044255667,0.004372296266177368,0.004372296266177368,0.0015672327404955956,0.05942102459448818,0.05942102459448818
2021-01-26,233014.0,396138.0,410371.0,396174.0,396174.0,395992.0,410183.0,410183.0,0.700060940544345,0.7611431072811076,0.7002154376990224,0.7002154376990224,0.6994343687503756,0.7603362888066811,0.7603362888066811
2021-01-27,486772.0,352607.0,348275.0,310088.0,310088.0,309693.0,347832.0,347832.0,0.2756218517088082,0.28452129539086063,0.3629707542751021,0.3629707542751021,0.3637822224778747,0.2854313723878941,0.2854313723878941
2021-01-28,485238.0,421933.0,395470.0,404301.0,404301.0,428924.0,419555.0,419555.0,0.13046175278935285,0.18499787733029976,0.1667985607062926,0.1667985607062926,0.11605438980459074,0.13536244069920328,0.13536244069920328
2021-01-29,528682.0,459472.0,427105.0,447603.0,447603.0,461025.0,439913.0,439913.0,0.13091045278636307,0.19213251065858114,0.1533606213186755,0.1533606213186755,0.12797295917016277,0.16790622718382694,0.16790622718382694
2021-02-01,393549.0,466641.0,460001.0,485571.0,485571.0,506542.0,479868.0,479868.0,0.18572528452619622,0.16885317965488414,0.23382602928733143,0.23382602928733143,0.28711291351267565,0.2193348223474078,0.2193348223474078
2021-02-02,620743.0,427475.0,439478.0,433779.0,433779.0,446757.0,452627.0,452627.0,0.3113494634655566,0.2920129586640526,0.30119389183607387,0.30119389183607387,0.2802866886940328,0.27083027919767116,0.27083027919767116
2021-02-03,360265.0,490746.0,491831.0,518524.0,518524.0,523456.0,496510.0,496510.0,0.36218061704578575,0.36519228900947914,0.4392849707853941,0.4392849707853941,0.45297489348118747,0.37817995086949885,0.37817995086949885
2021-02-04,167829.0,420436.0,445773.0,426594.0,426594.0,425706.0,444845.0,444845.0,1.5051451179474347,1.6561142591566416,1.541837227177663,1.541837227177663,1.5365461273081529,1.6505848214551717,1.6505848214551717
2021-02-05,338969.0,292981.0,331689.0,271677.0,271677.0,269771.0,329361.0,329361.0,0.13567022353076535,0.0214768902170995,0.19851962863860706,0.19851962863860706,0.20414256170918285,0.028344774890919227,0.028344774890919227
2021-02-08,606450.0,321783.0,458744.0,322185.0,430887.0,493586.0,525497.0,339277.0,0.4693989611674499,0.24355841371918543,0.46873608706406134,0.2894929507791244,0.18610602687773106,0.13348668480501277,0.4405523950861571
2021-02-09,447311.0,429487.0,418474.0,459687.0,459687.0,455452.0,414619.0,414619.0,0.03984699683218164,0.06446745105754162,0.027667551211573157,0.027667551211573157,0.018199865418020125,0.07308561604789508,0.07308561604789508
2021-02-10,308209.0,438041.0,431159.0,451635.0,451635.0,448237.0,427914.0,427914.0,0.4212466216106603,0.39891761759066086,0.46535305588091197,0.46535305588091197,0.45432806958914246,0.38838904769166377,0.38838904769166377
2021-02-11,422173.0,384539.0,391925.0,372989.0,372989.0,370758.0,389581.0,389581.0,0.0891435501559787,0.07164835268953723,0.11650200273347656,0.11650200273347656,0.12178656617074043,0.07720057890959393,0.07720057890959393
2021-02-12,260847.0,398069.0,406607.0,405555.0,405555.0,401859.0,402902.0,402902.0,0.5260631711309695,0.5587950024343772,0.5547619869118678,0.5547619869118678,0.5405927612738501,0.5445912738118514,0.5445912738118514
2021-02-16,553298.0,347045.0,359258.0,329815.0,329815.0,325015.0,354030.0,354030.0,0.37277018893977565,0.35069709270591976,0.4039107316491294,0.4039107316491294,0.4125859844062332,0.3601458888338653,0.3601458888338653
2021-02-17,313581.0,400841.0,418036.0,441787.0,441787.0,438175.0,414618.0,414618.0,0.27826941045535286,0.33310372758553614,0.408844923640144,0.408844923640144,0.39732636862565013,0.322203832502607,0.322203832502607
2021-02-18,269102.0,361515.0,386650.0,373660.0,373660.0,370687.0,383574.0,383574.0,0.3434125350238943,0.4368157798901532,0.388544120816642,0.388544120816642,0.37749626535663056,0.42538516993556347,0.42538516993556347
2021-02-19,322593.0,334015.0,351625.0,324993.0,324993.0,323746.0,350277.0,350277.0,0.03540684391787795,0.08999575316265387,0.007439715058913244,0.007439715058913244,0.003574163109552904,0.08581711320456427,0.08581711320456427
2021-02-22,1542686.0,336065.0,350004.0,336580.0,336580.0,334669.0,348018.0,348018.0,0.7821559280372027,0.7731203887246011,0.7818220947101354,0.7818220947101354,0.7830608432305731,0.7744077537489806,0.7744077537489806
2021-02-23,911697.0,588358.0,559185.0,498289.0,498289.0,498487.0,559408.0,559408.0,0.3546562070512462,0.3866547767514865,0.4534488980439773,0.4534488980439773,0.4532317206264801,0.3864101779428911,0.3864101779428911
2021-02-24,1083625.0,640206.0,644737.0,768875.0,768875.0,768114.0,644099.0,644099.0,0.40919967701003573,0.4050183412158265,0.29046026069904257,0.29046026069904257,0.29116253316414814,0.4056071057792133,0.4056071057792133
2021-02-25,347949.0,728772.0,743277.0,850810.0,850810.0,843384.0,736790.0,736790.0,1.0944793633549745,1.1361665071605322,1.4452146722651882,1.4452146722651882,1.42387246406801,1.117522970320363,1.117522970320363
2021-02-26,603509.0,503905.0,567257.0,503008.0,503008.0,515521.0,581369.0,581369.0,0.16504144925759184,0.06006869822985241,0.16652775683544074,0.16652775683544074,0.14579401467086656,0.036685451252591095,0.036685451252591095
2021-03-01,430262.0,519539.0,697580.0,542196.0,663123.0,704376.0,740977.0,582091.0,0.20749450334912217,0.6212912132607574,0.2601531160083856,0.5412074503442089,0.6370862404767328,0.7221530137451134,0.35287568969604566
2021-03-02,289760.0,465740.0,516244.0,471958.0,471958.0,471940.0,516225.0,516225.0,0.6073302043070127,0.7816261733848703,0.6287893429044726,0.6287893429044726,0.6287272225289895,0.7815606018774158,0.7815606018774158
