DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-17,624068.0,406107.0,414753.0,398568.0,398568.0,390677.0,406542.0,406542.0,0.3492584141471763,0.33540415467545204,0.36133882846100107,0.36133882846100107,0.3739832838729113,0.34856137472198545,0.34856137472198545
2021-05-18,467841.0,547548.0,538109.0,504554.0,504554.0,496284.0,529289.0,529289.0,0.17037198535399847,0.15019632738473113,0.07847324197750945,0.07847324197750945,0.0607962961775475,0.1313437685025468,0.1313437685025468
2021-05-19,455804.0,500360.0,508748.0,501937.0,501937.0,497282.0,504030.0,504030.0,0.0977525427596072,0.11615518951128116,0.10121236320874762,0.10121236320874762,0.0909996401962247,0.10580424919482935,0.10580424919482935
2021-05-20,966473.0,451756.0,493436.0,484334.0,484334.0,481637.0,490688.0,490688.0,0.5325725602267213,0.48944667880013204,0.4988644276663704,0.4988644276663704,0.501654986740447,0.49229000706693304,0.49229000706693304
2021-05-21,479615.0,682846.0,701279.0,617703.0,617703.0,610182.0,692740.0,692740.0,0.4237377896854769,0.46217069941515593,0.2879142645663709,0.2879142645663709,0.27223293683475286,0.44436683589962783,0.44436683589962783
2021-05-24,677982.0,511189.0,561256.0,494361.0,494361.0,486770.0,552639.0,552639.0,0.2460139059739049,0.17216681268824247,0.2708346239280689,0.2708346239280689,0.2820310863710246,0.18487658964397286,0.18487658964397286
2021-05-25,704173.0,586038.0,616639.0,602639.0,602639.0,588599.0,602273.0,602273.0,0.1677641715885159,0.12430752102111271,0.14418899901018642,0.14418899901018642,0.16412728122208606,0.14470875764904362,0.14470875764904362
2021-05-26,430860.0,622538.0,647506.0,648326.0,648326.0,634549.0,633746.0,633746.0,0.4448730446084575,0.5028222624518405,0.5047254328552198,0.5047254328552198,0.4727498491389314,0.47088613470732954,0.47088613470732954
2021-05-27,1200031.0,481875.0,519849.0,504882.0,504882.0,490785.0,505334.0,505334.0,0.5984478734299364,0.5668036909046517,0.5792758687067251,0.5792758687067251,0.5910230652374814,0.5788992117703626,0.5788992117703626
2021-05-28,508985.0,803358.0,786692.0,605570.0,605570.0,587465.0,763172.0,763172.0,0.578352996650196,0.5456093990982053,0.18976001257404443,0.18976001257404443,0.1541892197216028,0.49939978584830597,0.49939978584830597
2021-06-01,460728.0,575532.0,603631.0,512536.0,512536.0,496627.0,584894.0,584894.0,0.24917955930614158,0.31016782136097654,0.11244812557517668,0.11244812557517668,0.07791799065826258,0.2694995745863069,0.2694995745863069
2021-06-02,358930.0,508738.0,526081.0,490577.0,490577.0,477691.0,512262.0,512262.0,0.4173738611985624,0.4656924748558215,0.3667762516368094,0.3667762516368094,0.3308751009946229,0.4271919315744017,0.4271919315744017
2021-06-03,374708.0,420626.0,445911.0,422536.0,422536.0,410578.0,433291.0,433291.0,0.12254342047674456,0.19002263095530386,0.12764072290957226,0.12764072290957226,0.09572787343744996,0.15634307247243187,0.15634307247243187
2021-06-04,372367.0,416992.0,430281.0,414950.0,414950.0,404363.0,419304.0,419304.0,0.11984144674474376,0.15552935679047822,0.11435760956260893,0.11435760956260893,0.08592598162565426,0.12605037503323335,0.12605037503323335
2021-06-07,330427.0,416404.0,423740.0,411320.0,411320.0,397589.0,409595.0,409595.0,0.2601996810188029,0.282401256555911,0.2448135291607526,0.2448135291607526,0.2032582083183275,0.23959301146698062,0.23959301146698062
2021-06-08,405021.0,387079.0,397848.0,382813.0,382813.0,369755.0,384277.0,384277.0,0.04429893758595233,0.017710192804817528,0.054831724774764765,0.054831724774764765,0.08707202836396137,0.05121709738507386,0.05121709738507386
2021-06-09,352170.0,423094.0,430215.0,423475.0,423475.0,410310.0,416840.0,416840.0,0.20139137348439673,0.2216117216117216,0.2024732373569583,0.2024732373569583,0.1650907232302581,0.18363290456313713,0.18363290456313713
2021-06-10,364541.0,398564.0,412014.0,399760.0,399760.0,388857.0,400776.0,400776.0,0.09333106564145048,0.13022677833220406,0.09661190373647957,0.09661190373647957,0.06670305946381888,0.09939897021185545,0.09939897021185545
2021-06-11,433502.0,396401.0,412275.0,401532.0,401532.0,387838.0,398215.0,398215.0,0.08558438023353987,0.04896632541487698,0.07374821800130103,0.07374821800130103,0.10533746095750424,0.08139985513330965,0.08139985513330965
2021-06-14,406423.0,441328.0,447983.0,443501.0,443501.0,427561.0,431882.0,431882.0,0.08588342687298701,0.10225799228882224,0.09123007310117784,0.09123007310117784,0.05200985180464688,0.0626416319942523,0.0626416319942523
2021-06-15,410042.0,439637.0,446415.0,438191.0,438191.0,423873.0,431827.0,431827.0,0.07217553323805855,0.08870554723662454,0.0686490652177094,0.0686490652177094,0.03373069100238512,0.05312870388886992,0.05312870388886992
2021-06-16,390510.0,429184.0,447708.0,439021.0,439021.0,425954.0,434382.0,434382.0,0.09903459578499911,0.14647000076822617,0.12422473176103045,0.12422473176103045,0.09076336073339991,0.11234539448413614,0.11234539448413614
2021-06-17,507606.0,419197.0,437646.0,427073.0,427073.0,416578.0,426891.0,426891.0,0.1741685480471074,0.13782342998309713,0.15865257699869584,0.15865257699869584,0.17932806152803552,0.1590111227999669,0.1590111227999669
2021-06-18,670139.0,480029.0,492611.0,492703.0,492703.0,479502.0,479413.0,479413.0,0.2836874141036412,0.2649122047813961,0.2647749198300651,0.2647749198300651,0.28447381811833067,0.2846066263864661,0.2846066263864661
2021-06-21,427354.0,557576.0,586237.0,601140.0,601140.0,592741.0,578047.0,578047.0,0.3047169325664437,0.3717831118931846,0.4066558403571746,0.4066558403571746,0.3870023446603986,0.35261867210790115,0.35261867210790115
2021-06-22,432073.0,459592.0,499145.0,484628.0,484628.0,472062.0,486203.0,486203.0,0.06369062635249136,0.15523302775225484,0.12163453860805928,0.12163453860805928,0.09255149014171217,0.12527975596716295,0.12527975596716295
2021-06-23,420337.0,436228.0,475922.0,463048.0,463048.0,448461.0,460930.0,460930.0,0.037805379968929693,0.13223913193461437,0.10161132615020804,0.10161132615020804,0.0669082188815165,0.09657251205580285,0.09657251205580285
2021-06-24,329662.0,421473.0,462188.0,450684.0,450684.0,435808.0,446932.0,446932.0,0.278500403443527,0.4020056906771178,0.3671093422960487,0.3671093422960487,0.32198433547087624,0.3557279880604983,0.3557279880604983
2021-06-25,417541.0,371367.0,407045.0,388824.0,388824.0,375461.0,393056.0,393056.0,0.11058554728757176,0.02513765115282092,0.06877647943555244,0.06877647943555244,0.10078052215231557,0.05864094783506291,0.05864094783506291
2021-06-28,409564.0,390983.0,437225.0,430189.0,430189.0,414612.0,421392.0,421392.0,0.04536775693176158,0.06753767420964733,0.050358429940131455,0.050358429940131455,0.012325302028498599,0.02887949136154545,0.02887949136154545
2021-06-29,406918.0,402147.0,443303.0,435818.0,435818.0,420539.0,427761.0,427761.0,0.011724720951149863,0.08941604942519131,0.07102168004364516,0.07102168004364516,0.03347357452852909,0.05122162204670228,0.05122162204670228
2021-06-30,503293.0,403811.0,443914.0,435545.0,435545.0,420827.0,428913.0,428913.0,0.1976621967720592,0.11798097728361015,0.13460946208272317,0.13460946208272317,0.16385286503090646,0.14778667694563605,0.14778667694563605
2021-07-01,353149.0,459640.0,491979.0,492127.0,492127.0,475132.0,474988.0,474988.0,0.301546939110687,0.39312018439808694,0.3935392709592835,0.3935392709592835,0.34541510807053116,0.3450073481731507,0.3450073481731507
