DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-03-09,2456856.0,2955059.0,2968181.0,2854085.0,2854085.0,2892727.0,3008368.0,3008368.0,0.20278070835246348,0.20812168071714418,0.16168184053115037,0.16168184053115037,0.17741007205957532,0.22447876473020803,0.22447876473020803
2021-03-10,4142707.0,2769328.0,2708260.0,2552134.0,2552134.0,2575870.0,2733448.0,2733448.0,0.33151729050594214,0.34625837646736785,0.38394532850138813,0.38394532850138813,0.37821574154290905,0.3401782940478291,0.3401782940478291
2021-03-11,2997834.0,3560508.0,3195786.0,3374389.0,3374389.0,3391686.0,3212168.0,3212168.0,0.18769351471762613,0.0660316748692556,0.12560902304797397,0.12560902304797397,0.13137885553369533,0.07149628698587046,0.07149628698587046
2021-03-12,1989403.0,3078458.0,3063861.0,3047853.0,3047853.0,3056737.0,3072792.0,3072792.0,0.5474280475097303,0.5400906704172056,0.5320440353211491,0.5320440353211491,0.5365096966275812,0.5445799569016434,0.5445799569016434
2021-03-15,3537100.0,2389805.0,2532228.0,2300324.0,2300324.0,2303582.0,2535814.0,2535814.0,0.32436035170054567,0.28409487998642957,0.34965819456617003,0.34965819456617003,0.34873710101495575,0.28308105510163695,0.28308105510163695
2021-03-16,2330979.0,3154289.0,2882995.0,2872218.0,2872218.0,2879687.0,2890492.0,2890492.0,0.3532035252140839,0.23681723430369814,0.23219385502829498,0.23219385502829498,0.23539808809946378,0.24003347949509626,0.24003347949509626
2021-03-17,2171602.0,2527821.0,2608365.0,2509246.0,2509246.0,2514001.0,2613308.0,2613308.0,0.16403512245798263,0.20112479174360678,0.15548152930417267,0.15548152930417267,0.15767115705364057,0.20340099152607152,0.20340099152607152
2021-03-18,2949477.0,2368824.0,2396029.0,2272119.0,2272119.0,2272998.0,2396956.0,2396956.0,0.1968664275056222,0.187642758360211,0.22965359621383724,0.22965359621383724,0.22935557727692063,0.18732846535165387,0.18732846535165387
2021-03-19,2982531.0,2868734.0,2597627.0,2637685.0,2637685.0,2653205.0,2612911.0,2612911.0,0.038154507027755954,0.1290528078333469,0.11562193318359473,0.11562193318359473,0.11041829908892817,0.12392830116434665,0.12392830116434665
2021-03-22,1368915.0,2906293.0,2725519.0,2793910.0,2793910.0,2792312.0,2723960.0,2723960.0,1.1230631558570108,0.9910067462187206,1.0409667510400573,1.0409667510400573,1.0397994031769686,0.9898678880719401,0.9898678880719401
2021-03-23,3429446.0,1821629.0,2065467.0,1822559.0,1822559.0,1810114.0,2051363.0,2051363.0,0.46882703503714596,0.3977257551219643,0.46855585421085505,0.46855585421085505,0.4721847202142853,0.4018383727284232,0.4018383727284232
2021-03-24,2595279.0,3158257.0,2518334.0,2111310.0,2111310.0,2106305.0,2512365.0,2512365.0,0.21692388371346588,0.029648064813070193,0.18648052868304332,0.18648052868304332,0.18840903039711723,0.031948010213930754,0.031948010213930754
2021-03-25,2965248.0,2670532.0,2533083.0,2577877.0,2577877.0,2578402.0,2533599.0,2533599.0,0.0993900004316671,0.14574329027454028,0.13063696527238194,0.13063696527238194,0.130459914314081,0.14556927447552448,0.14556927447552448
2021-03-26,4960324.0,2907341.0,3429613.0,2759904.0,3534734.0,3867599.0,3752580.0,2663683.0,0.4138808271395175,0.3085909307537169,0.4436040871523715,0.2873985650937318,0.2202930695656171,0.2434808693948218,0.4630022151778795
2021-03-29,4679545.0,3955081.0,3381950.0,3804602.0,3804602.0,3773779.0,3354551.0,3354551.0,0.1548150514633367,0.27729084772130624,0.18697181029352214,0.18697181029352214,0.1935585617832503,0.28314590414238994,0.28314590414238994
2021-03-30,3493754.0,3831827.0,3788405.0,4138865.0,4138865.0,4134946.0,3784817.0,3784817.0,0.09676496971452483,0.08433650451634546,0.18464694423247888,0.18464694423247888,0.18352522816431838,0.0833095289479454,0.0833095289479454
2021-03-31,2356242.0,3239000.0,3593178.0,3609523.0,3609523.0,3594599.0,3578322.0,3578322.0,0.37464657704938625,0.5249613579589872,0.5318982515378301,0.5318982515378301,0.5255644369296533,0.5186564028652405,0.5186564028652405
2021-04-01,2277675.0,2583903.0,2986755.0,2735983.0,2735983.0,2722490.0,2972026.0,2972026.0,0.13444762751490005,0.3113174618854753,0.20121746956874884,0.20121746956874884,0.19529344616769292,0.3048507798522616,0.3048507798522616
2021-04-05,2064024.0,2506592.0,2650940.0,2408309.0,2408309.0,2370470.0,2609289.0,2609289.0,0.214419987364488,0.2843552206757286,0.16680280849447487,0.16680280849447487,0.14847017282744773,0.2641757072592179,0.2641757072592179
2021-04-06,1968650.0,2319469.0,2377473.0,2189733.0,2189733.0,2155930.0,2340772.0,2340772.0,0.17820282935006224,0.20766667513270515,0.11230183120412465,0.11230183120412465,0.09513118126635003,0.18902395042287862,0.18902395042287862
2021-04-07,2085325.0,2274544.0,2197009.0,2058456.0,2058456.0,2027782.0,2164271.0,2164271.0,0.09073837411434668,0.05355711939385947,0.012884802129164518,0.012884802129164518,0.027594259887547504,0.0378578878592066,0.0378578878592066
2021-04-08,1389993.0,2350739.0,2153211.0,2084359.0,2084359.0,2046882.0,2114496.0,2114496.0,0.691187653463003,0.5490804629951374,0.4995464005933843,0.4995464005933843,0.4725843943098994,0.5212278047443404,0.5212278047443404
2021-04-09,2186440.0,1766836.0,1803085.0,1641091.0,1641091.0,1615988.0,1775504.0,1775504.0,0.1919119664843307,0.17533296134355392,0.24942326338705842,0.24942326338705842,0.2609044840013904,0.1879475311465213,0.1879475311465213
2021-04-12,4764351.0,2357123.0,1963738.0,1984403.0,1984403.0,1955699.0,1935333.0,1935333.0,0.5052583237465081,0.5878267575163962,0.5834893356933609,0.5834893356933609,0.5895140807215925,0.5937887447839171,0.5937887447839171
2021-04-13,2813826.0,3835031.0,2831815.0,2874236.0,2874236.0,2842985.0,2801025.0,2801025.0,0.3629240045404371,0.006393074767238628,0.02146898919833707,0.02146898919833707,0.010362758749119527,0.004549321813075862,0.004549321813075862
2021-04-14,2613245.0,2701087.0,2795423.0,2573218.0,2573218.0,2543506.0,2763145.0,2763145.0,0.03361414639652999,0.06971332576930216,0.015316971810909425,0.015316971810909425,0.02668674387590907,0.05736163275927056,0.05736163275927056
2021-04-15,2683273.0,2632482.0,2692893.0,2567556.0,2567556.0,2540292.0,2664299.0,2664299.0,0.01892874858428494,0.003585173778441478,0.04312531747608238,0.04312531747608238,0.053286042829037525,0.00707121489315474,0.00707121489315474
2021-04-16,1970888.0,2693698.0,2666842.0,2606154.0,2606154.0,2578474.0,2638518.0,2638518.0,0.36674331570337837,0.3531169706244089,0.3223247591948401,0.3223247591948401,0.3082803284610795,0.33874578362646685,0.33874578362646685
2021-04-19,2965634.0,2191905.0,2344976.0,2183582.0,2183582.0,2146568.0,2305226.0,2305226.0,0.2608983441651937,0.20928341123685526,0.2637048266913584,0.2637048266913584,0.2761858004055794,0.222686953278793,0.222686953278793
2021-04-20,1819734.0,2823174.0,2573745.0,2620846.0,2620846.0,2585295.0,2538833.0,2538833.0,0.5514212516774429,0.4143523174266129,0.44023577072253417,0.44023577072253417,0.4206993989231393,0.3951670958502726,0.3951670958502726
2021-04-21,1793920.0,2145680.0,2225989.0,2088995.0,2088995.0,2068877.0,2204551.0,2204551.0,0.1960845522654299,0.2408518774527292,0.16448615322868354,0.16448615322868354,0.15327160631466286,0.22890151177310025,0.22890151177310025
2021-04-22,2153040.0,2056351.0,2040561.0,1917023.0,1917023.0,1891527.0,2013422.0,2013422.0,0.044908129900048305,0.052241946271318694,0.10962035075985584,0.10962035075985584,0.12146221157061643,0.0648469141307175,0.0648469141307175
2021-04-23,1504874.0,2299893.0,2093352.0,2073651.0,2073651.0,2055224.0,2074750.0,2074750.0,0.5282960566798284,0.3910480212961351,0.37795655981829707,0.37795655981829707,0.36571168084504085,0.3786868535173044,0.3786868535173044
2021-04-26,2380007.0,1841354.0,1837773.0,1722841.0,1722841.0,1696726.0,1809916.0,1809916.0,0.2263241242567774,0.22782874168017153,0.2761193559514741,0.2761193559514741,0.28709201275458435,0.2395333291036539,0.2395333291036539
2021-04-27,2484585.0,2327921.0,2060442.0,2128718.0,2128718.0,2098959.0,2031637.0,2031637.0,0.06305439338964053,0.1707097966058718,0.14322995590812954,0.14322995590812954,0.15520740888317364,0.18230328203704038,0.18230328203704038
2021-04-28,3115987.0,2358940.0,2232405.0,2343199.0,2343199.0,2310137.0,2200905.0,2200905.0,0.24295576329426277,0.2835640841890547,0.24800745317615253,0.24800745317615253,0.25861789538916563,0.29367324061364825,0.29367324061364825
2021-04-29,1958345.0,2718146.0,2559544.0,2770274.0,2770274.0,2729291.0,2521679.0,2521679.0,0.38798117798447157,0.30699340514567147,0.4145995725982909,0.4145995725982909,0.39367220791025076,0.2876582011851844,0.2876582011851844
2021-04-30,1897786.0,2072380.0,2283582.0,2217936.0,2217936.0,2188372.0,2253143.0,2253143.0,0.09199878173829926,0.2032874096447123,0.1686965759047648,0.1686965759047648,0.1531184232574168,0.18724819342117605,0.18724819342117605
2021-05-03,2477834.0,2026802.0,2122559.0,2023444.0,2023444.0,1995850.0,2093614.0,2093614.0,0.18202672172550705,0.14338127574324996,0.18338193761163984,0.18338193761163984,0.19451827684986162,0.1550628492465597,0.1550628492465597
2021-05-04,2267104.0,2350153.0,2266998.0,2302336.0,2302336.0,2272593.0,2237711.0,2237711.0,0.03663219684672604,4.675568478552373e-05,0.015540531003429926,0.015540531003429926,0.0024211505074315074,0.01296499851793301,0.01296499851793301
2021-05-05,3374364.0,2293374.0,2268534.0,2278104.0,2278104.0,2256909.0,2247428.0,2247428.0,0.3203537022087718,0.3277150894212954,0.3248789994203352,0.3248789994203352,0.33116018307449935,0.3339698977348028,0.3339698977348028
2021-05-06,2421184.0,2873386.0,2667531.0,2878728.0,2878728.0,2849457.0,2640407.0,2640407.0,0.18676895271073987,0.10174650088551716,0.1889753112526764,0.1889753112526764,0.17688577158943725,0.0905437174539399,0.0905437174539399
2021-05-07,3094540.0,2530363.0,2547925.0,2546596.0,2546596.0,2517992.0,2519307.0,2519307.0,0.18231368797947353,0.17663853109024283,0.1770679971821337,0.1770679971821337,0.18631137422686408,0.18588643223225423,0.18588643223225423
2021-05-10,1746622.0,2793329.0,2752319.0,2843426.0,2843426.0,2789304.0,2699931.0,2699931.0,0.5992750577972795,0.5757954497309664,0.627957279823568,0.627957279823568,0.5969706095537558,0.5458015529404759,0.5458015529404759
2021-05-11,2504017.0,1997612.0,2267607.0,2087655.0,2087655.0,2065717.0,2243778.0,2243778.0,0.20223704551526608,0.09441229831906094,0.16627762511197008,0.16627762511197008,0.17503874774013115,0.10392860751344739,0.10392860751344739
2021-05-12,2339111.0,2344974.0,2364949.0,2344495.0,2344495.0,2335554.0,2355930.0,2355930.0,0.00250650781429355,0.011046076906995862,0.0023017291612069716,0.0023017291612069716,0.0015206631921272655,0.007190338551697632,0.007190338551697632
2021-05-13,1509619.0,2316649.0,2353176.0,2337205.0,2337205.0,2369673.0,2385865.0,2385865.0,0.5345918407227254,0.5587880120745699,0.5482085214878721,0.5482085214878721,0.5697159349478246,0.58044182008838,0.58044182008838
