DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,992215.0,849572.0,853009.0,849404.0,849404.0,851850.0,855465.0,855465.0,0.1437621886385511,0.14029822165558875,0.14393150678028452,0.14393150678028452,0.14146631526433284,0.1378229516788196,0.1378229516788196
2021-01-05,820274.0,917211.0,941619.0,960028.0,960028.0,977627.0,958880.0,958880.0,0.11817636545837122,0.14793227628816713,0.1703747772085913,0.1703747772085913,0.19182980321209742,0.16897524485720625,0.16897524485720625
2021-01-06,929879.0,871283.0,920218.0,911037.0,911037.0,921911.0,931201.0,931201.0,0.0630146502932102,0.010389523798257623,0.02026285140324709,0.02026285140324709,0.008568856808251396,0.0014216903489593807,0.0014216903489593807
2021-01-07,698597.0,929291.0,953184.0,951075.0,951075.0,961423.0,963555.0,963555.0,0.3302247218353357,0.36442612836871613,0.36140722047188867,0.36140722047188867,0.3762197661885178,0.37927159721556203,0.37927159721556203
2021-01-08,1028397.0,823452.0,872722.0,838720.0,838720.0,838914.0,872925.0,872925.0,0.19928587889696295,0.1513763653530689,0.18443947230495616,0.18443947230495616,0.18425082920311903,0.15117897076712591,0.15117897076712591
2021-01-11,580281.0,896136.0,965632.0,973673.0,973673.0,968447.0,960449.0,960449.0,0.5443138755189296,0.6640765422269556,0.677933621814259,0.677933621814259,0.668927640229475,0.6551446626720503,0.6551446626720503
2021-01-12,459672.0,750305.0,818823.0,772117.0,772117.0,775802.0,822731.0,822731.0,0.6322616996467046,0.7813201587218712,0.6797129257383525,0.6797129257383525,0.6877295114777493,0.7898218729876956,0.7898218729876956
2021-01-13,455024.0,656427.0,691999.0,634992.0,634992.0,636217.0,693335.0,693335.0,0.4426206090228208,0.5207967052287352,0.39551320369914555,0.39551320369914555,0.39820536938710926,0.5237328140933225,0.5237328140933225
2021-01-14,1336780.0,609017.0,633074.0,588470.0,588470.0,587204.0,631711.0,631711.0,0.544414937386855,0.5264187076407487,0.5597854545998594,0.5597854545998594,0.5607325064707731,0.5274383219377908,0.5274383219377908
2021-01-15,1382204.0,892471.0,903852.0,782308.0,782308.0,784212.0,906051.0,906051.0,0.3543131115233352,0.34607916052912596,0.4340140818576708,0.4340140818576708,0.4326365717361547,0.3444882231566397,0.3444882231566397
2021-01-19,1023047.0,960591.0,1093591.0,1186944.0,1186944.0,1196257.0,1102172.0,1102172.0,0.061049003613714715,0.06895479875313647,0.1602047608760888,0.1602047608760888,0.1693079594583631,0.07734248768629398,0.07734248768629398
2021-01-20,1516746.0,873595.0,1072565.0,1087402.0,1087402.0,1091449.0,1076556.0,1076556.0,0.42403342418572393,0.2928512750322071,0.28306914934999006,0.28306914934999006,0.2804009372696549,0.29021998409753513,0.29021998409753513
2021-01-21,1395802.0,1014939.0,1230304.0,1282837.0,1282837.0,1279698.0,1227295.0,1227295.0,0.2728631997948133,0.11856839293825341,0.08093196599517696,0.08093196599517696,0.08318085229853518,0.12072414282254933,0.12072414282254933
2021-01-22,550820.0,1023110.0,1275800.0,1301715.0,1301715.0,1297285.0,1271459.0,1271459.0,0.8574307396245597,1.3161831451290802,1.3632311826004866,1.3632311826004866,1.355188627863912,1.3083021676772812,1.3083021676772812
2021-01-25,902513.0,728327.0,921004.0,828066.0,828066.0,828199.0,921153.0,921153.0,0.1930010980451251,0.020488347536268176,0.08248856249162062,0.08248856249162062,0.08234119619329583,0.020653442111083165,0.020653442111083165
2021-01-26,592856.0,824825.0,942467.0,906682.0,906682.0,910751.0,946697.0,946697.0,0.3912737663108748,0.5897064379883142,0.5293460806671435,0.5293460806671435,0.5362094673917444,0.5968413915014776,0.5968413915014776
2021-01-27,988324.0,755711.0,815956.0,760753.0,760753.0,763671.0,819086.0,819086.0,0.23536107592247077,0.17440434513378203,0.2302595100392179,0.2302595100392179,0.22730703696358684,0.17123736750296462,0.17123736750296462
2021-01-28,630424.0,882775.0,915280.0,919213.0,919213.0,972049.0,967891.0,967891.0,0.40028774285242946,0.4518482798878215,0.4580869383145312,0.4580869383145312,0.5418971993452026,0.5353016382625027,0.5353016382625027
2021-01-29,826083.0,773510.0,824052.0,789251.0,789251.0,811270.0,847042.0,847042.0,0.06364130480835462,0.002458590722723988,0.044586318808158505,0.044586318808158505,0.017931612198774215,0.02537154256896704,0.02537154256896704
2021-02-01,1454904.0,821437.0,859928.0,852169.0,852169.0,883114.0,891155.0,891155.0,0.4354012360953025,0.40894519500943016,0.4142781929254439,0.4142781929254439,0.39300874834353333,0.3874819232059297,0.3874819232059297
2021-02-02,528648.0,1027489.0,1077574.0,1149093.0,1149093.0,1180487.0,1107013.0,1107013.0,0.9436165463597705,1.0383582270244094,1.173644844963,1.173644844963,1.2330302961516926,1.094045565291082,1.094045565291082
2021-02-03,1100336.0,729967.0,841390.0,790262.0,790262.0,797938.0,849562.0,849562.0,0.3365962760465894,0.23533357083654446,0.28179937764464674,0.28179937764464674,0.2748233266929374,0.2279067484840994,0.2279067484840994
2021-02-04,1763082.0,928328.0,960971.0,924545.0,924545.0,925015.0,961460.0,961460.0,0.4734629472707452,0.4549482100095174,0.47560862172037377,0.47560862172037377,0.47534204308137684,0.4546708547872419,0.4546708547872419
2021-02-05,2937889.0,1097062.0,2036403.0,1308790.0,2192224.0,2352157.0,2184968.0,1212528.0,0.626581535245205,0.30684821652553923,0.5545134618768782,0.25380979335842846,0.19937172575274287,0.25627959395334543,0.5872791654143502
