DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,169861.0,126376.0,116935.0,107969.0,107969.0,108305.0,117298.0,117298.0,0.2560034381052743,0.31158417765113827,0.3643685130783405,0.3643685130783405,0.3623904251122977,0.30944713618782416,0.30944713618782416
2021-01-05,121987.0,163652.0,128607.0,130494.0,130494.0,133899.0,131962.0,131962.0,0.34155278841187997,0.054268077745989324,0.06973693918204399,0.06973693918204399,0.09764974956347808,0.0817710083861395,0.0817710083861395
2021-01-06,262337.0,143266.0,126562.0,125587.0,125587.0,127720.0,128712.0,128712.0,0.4538856508994156,0.5175594750263973,0.5212760685682919,0.5212760685682919,0.5131453054658702,0.5093639097801682,0.5093639097801682
2021-01-07,151504.0,202030.0,150568.0,153937.0,153937.0,156331.0,152910.0,152910.0,0.3334961453162953,0.006178054704826275,0.016058981941070864,0.016058981941070864,0.0318605449361073,0.009280283028830922,0.009280283028830922
2021-01-08,152677.0,164626.0,148537.0,153640.0,153640.0,153738.0,148633.0,148633.0,0.07826326165696208,0.02711606856304486,0.006307433339664783,0.006307433339664783,0.006949311291157148,0.02648729016158295,0.02648729016158295
2021-01-11,117280.0,164186.0,147563.0,148319.0,148319.0,148015.0,147261.0,147261.0,0.3999488403819918,0.25821111869031377,0.26465723055934515,0.26465723055934515,0.2620651432469304,0.25563608458390175,0.25563608458390175
2021-01-12,228658.0,141261.0,137672.0,131190.0,131190.0,132720.0,139279.0,139279.0,0.3822171102694854,0.3979130404359349,0.4262610536259392,0.4262610536259392,0.4195698379238863,0.39088507727698135,0.39088507727698135
2021-01-13,107749.0,189787.0,154459.0,154891.0,154891.0,156073.0,155637.0,155637.0,0.761380616061402,0.43350750354991696,0.4375168215018237,0.4375168215018237,0.448486760898013,0.44444031963173675,0.44444031963173675
2021-01-14,141692.0,130434.0,139221.0,115531.0,115531.0,115716.0,139444.0,139444.0,0.07945402704457556,0.017439234395731588,0.18463286565225984,0.18463286565225984,0.18332721678005814,0.015865398187618215,0.015865398187618215
2021-01-15,137388.0,141661.0,138563.0,125898.0,125898.0,126851.0,139611.0,139611.0,0.031101697382595276,0.00855242088100853,0.08363175823216001,0.08363175823216001,0.07669519899845692,0.016180452441261244,0.016180452441261244
2021-01-19,185733.0,141822.0,137147.0,129593.0,129593.0,131214.0,138862.0,138862.0,0.23642002229006154,0.2615905627971335,0.3022618489982932,0.3022618489982932,0.29353426693156304,0.25235687788384403,0.25235687788384403
2021-01-20,136491.0,161751.0,146525.0,148230.0,148230.0,149200.0,147484.0,147484.0,0.18506714728443632,0.07351400458638299,0.08600567070356287,0.08600567070356287,0.09311236638313149,0.08054010887164721,0.08054010887164721
2021-01-21,202080.0,137474.0,142235.0,139269.0,139269.0,138938.0,141897.0,141897.0,0.3197050673000792,0.2961450910530483,0.3108224465558195,0.3108224465558195,0.31246041171813144,0.29781769596199525,0.29781769596199525
2021-01-22,141874.0,158120.0,153339.0,158529.0,158529.0,157940.0,152769.0,152769.0,0.11451005822067468,0.08081114228117907,0.1173928979235096,0.1173928979235096,0.11324132681111408,0.07679349281757052,0.07679349281757052
2021-01-25,220385.0,146903.0,148184.0,146016.0,146016.0,145924.0,148091.0,148091.0,0.3334255961158881,0.3276130408149375,0.337450370941761,0.337450370941761,0.33786782222020556,0.32803502960727815,0.32803502960727815
2021-01-26,106942.0,169525.0,161070.0,167177.0,167177.0,168020.0,161883.0,161883.0,0.5852050644274467,0.5061435170466234,0.5632492379046586,0.5632492379046586,0.5711320154850292,0.5137457687344542,0.5137457687344542
2021-01-27,241243.0,132646.0,143366.0,135217.0,135217.0,135775.0,143957.0,143957.0,0.4501560667045261,0.40571954419402845,0.4394987626583984,0.4394987626583984,0.4371857421769751,0.4032697321787575,0.4032697321787575
2021-01-28,369252.0,174839.0,160693.0,151113.0,151113.0,163709.0,174087.0,174087.0,0.5265049342996111,0.5648148148148148,0.59075915634851,0.59075915634851,0.5566469511336432,0.5285414838646778,0.5285414838646778
2021-01-29,257383.0,221587.0,192898.0,217450.0,217450.0,227112.0,201470.0,201470.0,0.1390767844030103,0.25054102252285504,0.15515010703892643,0.15515010703892643,0.11761072021073653,0.21723656962581056,0.21723656962581056
2021-02-01,155998.0,202937.0,201792.0,217162.0,217162.0,230093.0,213807.0,213807.0,0.3008948832677342,0.2935550455775074,0.3920819497685868,0.3920819497685868,0.47497403812869393,0.37057526378543315,0.37057526378543315
