DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,143074.0,132229.0,130773.0,128108.0,128108.0,128413.0,131084.0,131084.0,0.07579993569761102,0.08597648769168402,0.10460321232369263,0.10460321232369263,0.10247144834141773,0.0838027873687742,0.0838027873687742
2021-01-05,190346.0,145927.0,146955.0,149321.0,149321.0,153130.0,150704.0,150704.0,0.23335925104809138,0.22795855967553824,0.21552856377333907,0.21552856377333907,0.19551763630441407,0.20826284765637312,0.20826284765637312
2021-01-06,319073.0,171435.0,206106.0,181140.0,215565.0,226072.0,216152.0,176093.0,0.462709160599612,0.35404750637001564,0.4322929235629464,0.3244022527760105,0.2914724843531104,0.3225625483823451,0.4481106204536266
2021-01-07,200858.0,232707.0,229532.0,246973.0,246973.0,250842.0,233128.0,233128.0,0.15856475719164784,0.1427575700245945,0.22959005864839838,0.22959005864839838,0.24885242310488007,0.16066076531679097,0.16066076531679097
2021-01-08,135678.0,178478.0,210010.0,208124.0,208124.0,208153.0,210038.0,210038.0,0.31545276315983434,0.5478559530653458,0.5339553943896579,0.5339553943896579,0.5341691357478736,0.548062324031899,0.548062324031899
2021-01-11,115617.0,147038.0,173156.0,160564.0,160564.0,159948.0,172492.0,172492.0,0.2717679925962445,0.49766902791112033,0.38875770864146275,0.38875770864146275,0.3834297724383092,0.49192592784798084,0.49192592784798084
2021-01-12,271345.0,134518.0,150513.0,138595.0,138595.0,139962.0,151996.0,151996.0,0.5042547310619322,0.445307634192633,0.48922957858077354,0.48922957858077354,0.4841917116585896,0.43984226722438224,0.43984226722438224
2021-01-13,147470.0,212748.0,202604.0,178226.0,178226.0,179224.0,203739.0,203739.0,0.44265274293076556,0.37386587102461516,0.20855767274699938,0.20855767274699938,0.21532515087814472,0.3815623516647454,0.3815623516647454
2021-01-14,123692.0,151640.0,176933.0,155265.0,155265.0,155148.0,176800.0,176800.0,0.22594832325453545,0.43043204087572356,0.25525498819648806,0.25525498819648806,0.2543090903211202,0.42935678944474986,0.42935678944474986
2021-01-15,110023.0,136918.0,156480.0,142831.0,142831.0,143581.0,157301.0,157301.0,0.24444888795979022,0.4222480754024159,0.29819219617716297,0.29819219617716297,0.3050089526735319,0.4297101515137744,0.4297101515137744
2021-01-19,162145.0,126144.0,142066.0,131240.0,131240.0,132728.0,143676.0,143676.0,0.222029664806192,0.12383360572327239,0.19060100527305807,0.19060100527305807,0.18142403404360294,0.11390422153011194,0.11390422153011194
2021-01-20,225300.0,153945.0,160404.0,160497.0,160497.0,161320.0,161227.0,161227.0,0.316711051930759,0.28804260985352864,0.28762982689747,0.28762982689747,0.28397691966267197,0.2843897026187306,0.2843897026187306
2021-01-21,159114.0,177345.0,192435.0,201859.0,201859.0,201005.0,191621.0,191621.0,0.11457822693163393,0.20941589049360837,0.2686438654046784,0.2686438654046784,0.26327664441846726,0.2043000615910605,0.2043000615910605
2021-01-22,227704.0,153732.0,178634.0,173656.0,173656.0,172676.0,177626.0,177626.0,0.3248603450093103,0.21549906896672874,0.23736078417594772,0.23736078417594772,0.24166461722235885,0.21992586867160877,0.21992586867160877
2021-01-25,183082.0,184096.0,200916.0,205953.0,205953.0,205527.0,200500.0,200500.0,0.005538501873477458,0.09740990375897139,0.1249221660239674,0.1249221660239674,0.12259533979309817,0.09513769786216013,0.09513769786216013
2021-01-26,106520.0,168717.0,192430.0,189080.0,189080.0,189800.0,193163.0,193163.0,0.5838997371385656,0.8065152084115659,0.7750657153586181,0.7750657153586181,0.7818250093879083,0.8133965452497184,0.8133965452497184
2021-01-27,282933.0,134263.0,182751.0,137185.0,162743.0,173174.0,194466.0,154490.0,0.5254600912583545,0.3540838290337288,0.5151325578847289,0.4248002177193894,0.38793283215460905,0.3126782665860822,0.4539696677305228
2021-01-28,259799.0,208594.0,245752.0,169836.0,206298.0,199283.0,237396.0,218819.0,0.1970946770387877,0.05406872235843864,0.3462792389501114,0.2059322784152364,0.23293392199354115,0.08623204862220409,0.1577373277033399
2021-01-29,355406.0,216113.0,219955.0,232499.0,232499.0,241550.0,228517.0,228517.0,0.39192641654896093,0.38111624452035137,0.34582139862579697,0.34582139862579697,0.3203547492163891,0.35702548634519393,0.35702548634519393
2021-02-01,235282.0,262976.0,257746.0,279754.0,279754.0,295453.0,272210.0,272210.0,0.11770556183643457,0.09547691706122866,0.18901573431031699,0.18901573431031699,0.2557399206059112,0.15695208303227617,0.15695208303227617
2021-02-02,175710.0,218318.0,237741.0,234613.0,234613.0,244128.0,247384.0,247384.0,0.24249046724716863,0.3530305617210176,0.33522850150816685,0.33522850150816685,0.38938022878606793,0.40791076205110693,0.40791076205110693
2021-02-03,123342.0,185343.0,205751.0,191634.0,191634.0,194535.0,208866.0,208866.0,0.5026754876684341,0.6681341311151109,0.5536800116748553,0.5536800116748553,0.5771999805419079,0.693389113197451,0.693389113197451
2021-02-04,181809.0,150039.0,168181.0,150152.0,150152.0,150319.0,168368.0,168368.0,0.17474382456314044,0.0749577853681611,0.17412229317580538,0.17412229317580538,0.17320374678921285,0.07392923342628803,0.07392923342628803
2021-02-05,152426.0,173628.0,177717.0,174887.0,174887.0,174081.0,176898.0,176898.0,0.13909700444806003,0.16592313647278023,0.14735675016073374,0.14735675016073374,0.14206893837009435,0.16055003739519505,0.16055003739519505
2021-02-08,121596.0,163114.0,170169.0,164681.0,164681.0,163173.0,168610.0,168610.0,0.34144215270239153,0.3994621533603079,0.3543290897726899,0.3543290897726899,0.34192736603177737,0.38664100792789236,0.38664100792789236
2021-02-09,105214.0,146272.0,153251.0,143097.0,143097.0,142048.0,152128.0,152128.0,0.39023323892257683,0.4565647157222423,0.36005664645389396,0.36005664645389396,0.3500864903910126,0.4458912312049727,0.4458912312049727
2021-02-10,115321.0,134841.0,138336.0,127985.0,127985.0,127317.0,137614.0,137614.0,0.16926665568283314,0.19957336478178303,0.1098152114532479,0.1098152114532479,0.10402268450672471,0.19331257966892412,0.19331257966892412
2021-02-11,161709.0,133838.0,137141.0,131685.0,131685.0,131253.0,136692.0,136692.0,0.17235280658466753,0.1519272273033659,0.18566684600115022,0.18566684600115022,0.18833831141123872,0.15470381982449957,0.15470381982449957
2021-02-12,129799.0,160918.0,155813.0,160467.0,160467.0,159263.0,154643.0,154643.0,0.23974760976586876,0.20041756870237828,0.23627300672578372,0.23627300672578372,0.2269971263260888,0.19140363176911995,0.19140363176911995
2021-02-16,141670.0,148326.0,149905.0,147386.0,147386.0,145295.0,147779.0,147779.0,0.04698242394296605,0.058128044046022447,0.04034728594621303,0.04034728594621303,0.025587633232159242,0.04312133832145126,0.04312133832145126
2021-02-17,146839.0,154717.0,152927.0,151815.0,151815.0,150821.0,151925.0,151925.0,0.05365059691226445,0.04146037496850292,0.0338874549676857,0.0338874549676857,0.02711813618997678,0.0346365747519392,0.0346365747519392
2021-02-18,136067.0,156205.0,156406.0,155909.0,155909.0,154921.0,155415.0,155415.0,0.14800061734292666,0.1494778307745449,0.1458252184585535,0.1458252184585535,0.1385640897499026,0.14219465410422807,0.14219465410422807
