DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-04-01,352781.0,545397.0,512604.0,515888.0,515888.0,510400.0,507151.0,507151.0,0.5459931232124179,0.4530374368234117,0.4623463281752702,0.4623463281752702,0.4467899348320913,0.43758025517247245,0.43758025517247245
2021-04-05,307089.0,437470.0,417132.0,392317.0,392317.0,385361.0,409736.0,409736.0,0.4245707270530693,0.35834236980158846,0.2775351770984959,0.2775351770984959,0.2548837633389669,0.3342581466610657,0.3342581466610657
2021-04-06,280995.0,386677.0,381723.0,359561.0,359561.0,353667.0,375466.0,375466.0,0.37609921884731046,0.3584690119041264,0.2795992811259987,0.2795992811259987,0.2586238189291624,0.33620171177423086,0.33620171177423086
2021-04-07,349945.0,355225.0,362463.0,340461.0,340461.0,335074.0,356728.0,356728.0,0.015088085270542513,0.03577133549557788,0.02710140164883053,0.02710140164883053,0.04249524925345412,0.01938304590721399,0.01938304590721399
2021-04-08,222821.0,387206.0,397922.0,387554.0,387554.0,380330.0,390505.0,390505.0,0.7377446470485277,0.7858370620363431,0.7393064388006516,0.7393064388006516,0.7068857962220796,0.752550253342369,0.752550253342369
2021-04-09,291894.0,322276.0,327246.0,296834.0,296834.0,291015.0,320831.0,320831.0,0.10408572975121105,0.12111245863224321,0.016923951845532966,0.016923951845532966,0.00301136714012621,0.0991353025413335,0.0991353025413335
2021-04-12,378966.0,343269.0,359257.0,344264.0,344264.0,337476.0,352173.0,352173.0,0.09419578537388579,0.052007304085326916,0.09157022001973791,0.09157022001973791,0.10948211712924115,0.07070027390319976,0.07070027390319976
2021-04-13,253511.0,401631.0,409372.0,403514.0,403514.0,395757.0,401502.0,401502.0,0.5842744496294047,0.6148096137840172,0.5917021352130677,0.5917021352130677,0.561103857426305,0.5837655959701946,0.5837655959701946
2021-04-14,266712.0,337211.0,347571.0,319838.0,319838.0,313399.0,340574.0,340574.0,0.2643263145265305,0.3031697111491046,0.19918863793155164,0.19918863793155164,0.17504649209634363,0.27693542097843366,0.27693542097843366
2021-04-15,211056.0,328960.0,346614.0,326393.0,326393.0,320142.0,339976.0,339976.0,0.5586384656204988,0.6422845121673868,0.5464758168448184,0.5464758168448184,0.5168580850579941,0.6108331438101736,0.6108331438101736
2021-04-16,321568.0,288883.0,310668.0,283671.0,283671.0,277717.0,304148.0,304148.0,0.10164257637575878,0.033896407602746544,0.11785065678176933,0.11785065678176933,0.13636618071449896,0.054172056921086675,0.054172056921086675
2021-04-19,245810.0,354729.0,368666.0,361847.0,361847.0,353734.0,360400.0,360400.0,0.4431023961596355,0.49980065904560433,0.47205972092266385,0.47205972092266385,0.43905455433058055,0.4661730604938774,0.4661730604938774
2021-04-20,177319.0,301673.0,334821.0,310918.0,310918.0,304964.0,328410.0,328410.0,0.701301045009277,0.8882409668450646,0.7534387177910996,0.7534387177910996,0.7198608158178199,0.8520857888889516,0.8520857888889516
2021-04-21,277355.0,243848.0,283277.0,253593.0,253593.0,249852.0,279098.0,279098.0,0.12080907140668097,0.02135169728326513,0.08567359521191253,0.08567359521191253,0.0991617241441474,0.006284364803230517,0.006284364803230517
2021-04-22,370124.0,291554.0,336870.0,328005.0,328005.0,321932.0,330633.0,330633.0,0.21228020879489037,0.08984556527001762,0.11379699776291188,0.11379699776291188,0.13020501237423135,0.10669667462796252,0.10669667462796252
2021-04-23,299188.0,336123.0,396330.0,394570.0,394570.0,388701.0,390434.0,390434.0,0.12345080685054213,0.32468548203804964,0.3188028931641643,0.3188028931641643,0.299186464697782,0.30497880931053384,0.30497880931053384
2021-04-26,349580.0,302731.0,368701.0,349832.0,349832.0,343370.0,361891.0,361891.0,0.1340151038388924,0.05469706504948796,0.0007208650380456547,0.0007208650380456547,0.01776417415183935,0.03521654556896848,0.03521654556896848
2021-04-27,308726.0,326282.0,390338.0,380733.0,380733.0,373697.0,383124.0,383124.0,0.05686595881137319,0.26435091310741565,0.23323918296482965,0.23323918296482965,0.21044874743299885,0.24098391453910586,0.24098391453910586
2021-04-28,251812.0,304310.0,372909.0,355278.0,355278.0,348616.0,365917.0,365917.0,0.20848093021778152,0.4809024192651661,0.4108858990040189,0.4108858990040189,0.3844296538687592,0.4531356726446714,0.4531356726446714
2021-04-29,158326.0,269566.0,336785.0,313079.0,313079.0,306914.0,330153.0,330153.0,0.702600962570898,1.127161679067241,0.9774326389853846,0.9774326389853846,0.9384939934060104,1.0852734231901267,1.0852734231901267
2021-04-30,292595.0,206618.0,266684.0,234854.0,234854.0,230421.0,261650.0,261650.0,0.29384302534219653,0.08855585365436866,0.1973410345357918,0.1973410345357918,0.2124916693723406,0.10576052222355133,0.10576052222355133
2021-05-03,215832.0,271016.0,335245.0,314635.0,314635.0,309798.0,330091.0,330091.0,0.2556803439712369,0.5532682827384262,0.45777734534267395,0.45777734534267395,0.43536639608584454,0.5293885985396048,0.5293885985396048
2021-05-04,326435.0,239937.0,304963.0,282775.0,282775.0,278247.0,300079.0,300079.0,0.2649777137868182,0.06577726040406207,0.13374791306079312,0.13374791306079312,0.14761897468102378,0.08073889135662536,0.08073889135662536
2021-05-05,227088.0,296237.0,360393.0,356906.0,356906.0,352547.0,355992.0,355992.0,0.3045031001197774,0.5870191291481717,0.57166384837596,0.57166384837596,0.5524686465158881,0.5676389769604735,0.5676389769604735
2021-05-06,418812.0,245706.0,316520.0,293006.0,293006.0,289133.0,312336.0,312336.0,0.4133262657230452,0.24424324040380888,0.3003877634833768,0.3003877634833768,0.3096353495124304,0.25423340305435377,0.25423340305435377
2021-05-07,279086.0,338496.0,404179.0,392614.0,392614.0,386385.0,397766.0,397766.0,0.21287345119425555,0.4482238449796837,0.40678500533885614,0.40678500533885614,0.38446572024393916,0.42524526490042497,0.42524526490042497
2021-05-10,358045.0,279083.0,406631.0,335965.0,383061.0,438182.0,465144.0,348713.0,0.22053652473851051,0.13569802678434276,0.06166822606096999,0.06986831264226563,0.2238182351380413,0.2991216187909341,0.026063762934826627
2021-05-11,471045.0,311558.0,467024.0,380144.0,459363.0,514779.0,523365.0,381516.0,0.33858123958432845,0.008536339415554777,0.19297731639227675,0.02480017832691144,0.09284463267840652,0.11107219055504251,0.19006464350539756
2021-05-12,375341.0,370078.0,444771.0,451435.0,451435.0,448819.0,442194.0,442194.0,0.014021916070986117,0.18497845958741518,0.2027329814755116,0.2027329814755116,0.19576331922172105,0.1781127028488761,0.1781127028488761
2021-05-13,550592.0,333613.0,416044.0,402730.0,402730.0,407954.0,421441.0,421441.0,0.3940830960130187,0.24436969661745903,0.2685509415320237,0.2685509415320237,0.2590629722189934,0.23456752005114495,0.23456752005114495
2021-05-14,249096.0,413389.0,484193.0,496229.0,496229.0,495461.0,483443.0,483443.0,0.6595569579599833,0.9438007836336192,0.992119504126923,0.992119504126923,0.9890363554613483,0.9407898962648938,0.9407898962648938
2021-05-17,170458.0,275682.0,354542.0,320479.0,320479.0,315570.0,349111.0,349111.0,0.6173016226871135,1.0799375799317135,0.8801053631979725,0.8801053631979725,0.8513064801886682,1.0480763589857913,1.0480763589857913
2021-05-18,151736.0,220440.0,276871.0,244992.0,244992.0,241783.0,273245.0,273245.0,0.4527864185163705,0.8246889334106606,0.614593768123583,0.614593768123583,0.5934451942848105,0.8007921653398007,0.8007921653398007
2021-05-19,211001.0,206809.0,247507.0,222647.0,222647.0,220956.0,245628.0,245628.0,0.01986720442083213,0.17301339804076757,0.05519405121302742,0.05519405121302742,0.047179871185444616,0.16410822697522762,0.16410822697522762
2021-05-20,408789.0,240920.0,280186.0,268478.0,268478.0,267212.0,278865.0,278865.0,0.4106495037782328,0.31459506004320076,0.3432357524297376,0.3432357524297376,0.3463327046471407,0.31782655599832677,0.31782655599832677
2021-05-21,242209.0,343922.0,388115.0,369962.0,369962.0,366481.0,384463.0,384463.0,0.4199389783203762,0.6023971033281175,0.5274494341663605,0.5274494341663605,0.5130775487285774,0.5873192160489494,0.5873192160489494
2021-05-24,121414.0,264199.0,328648.0,295333.0,295333.0,292318.0,325293.0,325293.0,1.1760175926993592,1.7068377617078756,1.432446011168399,1.432446011168399,1.4076136195166948,1.6792050340158466,1.6792050340158466
2021-05-25,203681.0,173471.0,231582.0,197282.0,197282.0,194037.0,227774.0,227774.0,0.1483201673204668,0.13698381292314943,0.03141677426956859,0.03141677426956859,0.04734854993838404,0.11828791099808034,0.11828791099808034
2021-05-26,114458.0,218203.0,266250.0,257288.0,257288.0,253433.0,262262.0,262262.0,0.906402348459697,1.326180782470426,1.2478813189117406,1.2478813189117406,1.2142008422303379,1.2913383075014415,1.2913383075014415
2021-05-27,197558.0,162409.0,210667.0,185614.0,185614.0,182002.0,206568.0,206568.0,0.17791737110114497,0.06635519695481833,0.06045819455552293,0.06045819455552293,0.07874143289565597,0.0456068597576408,0.0456068597576408
2021-05-28,218248.0,213188.0,252480.0,244841.0,244841.0,239613.0,247088.0,247088.0,0.023184633994355046,0.15684908910963674,0.12184762288772406,0.12184762288772406,0.09789322238920861,0.13214324988086948,0.13214324988086948
2021-06-01,227977.0,228419.0,275827.0,269372.0,269372.0,263468.0,269782.0,269782.0,0.0019387920711299825,0.20988959412572322,0.18157533435390413,0.18157533435390413,0.15567798505989638,0.1833737613882102,0.1833737613882102
2021-06-02,350576.0,237699.0,287926.0,279048.0,279048.0,273968.0,282685.0,282685.0,0.32197583405595365,0.17870590114554333,0.20402993929989502,0.20402993929989502,0.21852037789238282,0.1936555839532655,0.1936555839532655
2021-06-03,235765.0,298301.0,354124.0,361686.0,361686.0,354626.0,347212.0,347212.0,0.2652471740928467,0.5020210803130236,0.5340953915975654,0.5340953915975654,0.5041503191737535,0.47270375161707634,0.47270375161707634
2021-06-04,367047.0,249787.0,313683.0,295429.0,295429.0,290120.0,308046.0,308046.0,0.3194686239091996,0.1453873754587287,0.19511942612254016,0.19511942612254016,0.2095835138279294,0.1607450816925353,0.1607450816925353
2021-06-07,332035.0,305308.0,366753.0,371470.0,371470.0,363491.0,358876.0,358876.0,0.08049452617946903,0.10456126613158251,0.11876759980122577,0.11876759980122577,0.0947370006174048,0.08083786347824777,0.08083786347824777
2021-06-08,198996.0,300891.0,368022.0,361438.0,361438.0,354012.0,360460.0,360460.0,0.5120454682506181,0.8493939576674908,0.8163078654847333,0.8163078654847333,0.7789905324730145,0.8113931938330419,0.8113931938330419
2021-06-09,357261.0,220522.0,293938.0,266645.0,266645.0,261663.0,288447.0,288447.0,0.38274258875164097,0.17724576710024323,0.25364089559173825,0.25364089559173825,0.26758588259003924,0.19261548279829033,0.19261548279829033
2021-06-10,226769.0,291363.0,354405.0,348227.0,348227.0,342657.0,348736.0,348736.0,0.28484493030352476,0.562845891634218,0.5356023089575735,0.5356023089575735,0.5110398687651311,0.5378468838333282,0.5378468838333282
2021-06-11,228400.0,237173.0,308514.0,288673.0,288673.0,282192.0,301588.0,301588.0,0.038410683012259195,0.3507618213660245,0.2638922942206655,0.2638922942206655,0.23551663747810858,0.32043782837127843,0.32043782837127843
2021-06-14,189574.0,222265.0,296226.0,280580.0,280580.0,273780.0,289047.0,289047.0,0.17244453353307942,0.5625876966250646,0.4800552818424467,0.4800552818424467,0.4441853840716554,0.5247185795520483,0.5247185795520483
2021-06-15,214492.0,204403.0,268705.0,249984.0,249984.0,244245.0,262536.0,262536.0,0.04703671931820301,0.2527506853402458,0.16547004084068404,0.16547004084068404,0.13871379818361523,0.22398970590977751,0.22398970590977751
2021-06-16,238289.0,218082.0,273952.0,263054.0,263054.0,257535.0,268204.0,268204.0,0.08480038944307122,0.14966280440977134,0.10392842304932245,0.10392842304932245,0.08076747143174884,0.12554083486858394,0.12554083486858394
2021-06-17,166856.0,236838.0,288234.0,281607.0,281607.0,276704.0,283215.0,283215.0,0.4194155439420818,0.727441626312509,0.6877247446900321,0.6877247446900321,0.6583401256172987,0.6973617969986096,0.6973617969986096
2021-06-18,551421.0,196260.0,250335.0,231070.0,231070.0,226664.0,245562.0,245562.0,0.6440831959609808,0.5460183779725473,0.5809553861749915,0.5809553861749915,0.5889456513263006,0.5546741963037316,0.5546741963037316
2021-06-21,320844.0,359822.0,405336.0,304511.0,304511.0,301593.0,401453.0,401453.0,0.1214858311204199,0.2633429330141751,0.05090635947687973,0.05090635947687973,0.06000112204061787,0.2512404782386456,0.2512404782386456
2021-06-22,195660.0,291069.0,372094.0,336166.0,336166.0,330148.0,365433.0,365433.0,0.4876264949402024,0.901737708269447,0.7181130532556476,0.7181130532556476,0.6873556168864356,0.8676939589083104,0.8676939589083104
2021-06-23,151648.0,224672.0,293095.0,259295.0,259295.0,253613.0,286672.0,286672.0,0.4815361890694239,0.9327323802489976,0.7098478054441866,0.7098478054441866,0.6723794576914961,0.890377716817894,0.890377716817894
2021-06-24,325368.0,186059.0,240799.0,213251.0,213251.0,208298.0,235206.0,235206.0,0.4281582700204077,0.25991800054092595,0.34458520813355953,0.34458520813355953,0.3598079712817487,0.27710776720513386,0.27710776720513386
2021-06-25,572736.0,288055.0,313791.0,282486.0,282486.0,275795.0,306358.0,306358.0,0.49705448932841656,0.45211930103922227,0.5067779919544083,0.5067779919544083,0.5184605123477484,0.4650973572466197,0.4650973572466197
2021-06-28,186222.0,410415.0,446903.0,484332.0,484332.0,471464.0,435030.0,435030.0,1.2039017946322133,1.399839975942692,1.6008312659084318,1.6008312659084318,1.5317309447863303,1.3360827399555368,1.3360827399555368
2021-06-29,287319.0,223143.0,304141.0,245943.0,245943.0,239830.0,296581.0,296581.0,0.22336149019034593,0.05854816423557092,0.14400718365301285,0.14400718365301285,0.16528318698032501,0.032235946804771,0.032235946804771
2021-06-30,261652.0,276396.0,320472.0,306990.0,306990.0,299622.0,312781.0,312781.0,0.05634965526730161,0.22480240930701847,0.17327595432100654,0.17327595432100654,0.14511641416843746,0.19540840505709875,0.19540840505709875
2021-07-01,308042.0,260376.0,313864.0,301928.0,301928.0,294497.0,306139.0,306139.0,0.15473863953616715,0.018900020127125522,0.019847942812993034,0.019847942812993034,0.04397127664409399,0.006177729010979022,0.006177729010979022
