DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,27778.0,23169.0,22918.0,23153.0,23153.0,23243.0,23007.0,23007.0,0.16592267261861904,0.17495860033119734,0.1664986680106559,0.1664986680106559,0.16325869393044856,0.1717546259629923,0.1717546259629923
2021-01-05,20820.0,24933.0,24083.0,24922.0,24922.0,25672.0,24807.0,24807.0,0.19755043227665706,0.15672430355427475,0.19702209414024976,0.19702209414024976,0.233045148895293,0.1914985590778098,0.1914985590778098
2021-01-06,57653.0,22859.0,25775.0,23399.0,25746.0,26453.0,26483.0,23895.0,0.603507189565157,0.5529287287738712,0.5941408079371412,0.553431738157598,0.5411687162853624,0.5406483617504727,0.5855376129602969
2021-01-07,20646.0,31831.0,28826.0,29010.0,29010.0,29550.0,29363.0,29363.0,0.541751428848203,0.3962026542671704,0.40511479221156643,0.40511479221156643,0.4312699796570764,0.4222125351157609,0.4222125351157609
2021-01-08,19691.0,23545.0,26654.0,22038.0,22038.0,22097.0,26725.0,26725.0,0.19572393479254482,0.35361332588492206,0.11919150881113198,0.11919150881113198,0.1221878015336956,0.35721903407648165,0.35721903407648165
2021-01-11,47558.0,21990.0,28244.0,21414.0,24246.0,26174.0,30490.0,24900.0,0.5376172252828125,0.4061146389671559,0.5497287522603979,0.4901804112872703,0.44964043904285295,0.35888809453719667,0.476428781698137
2021-01-12,19898.0,30993.0,28933.0,27016.0,27016.0,27369.0,29310.0,29310.0,0.5575937280128657,0.45406573524977384,0.35772439441149867,0.35772439441149867,0.3754648708412906,0.47301236305156297,0.47301236305156297
2021-01-13,18304.0,24642.0,26532.0,20956.0,20956.0,21133.0,26756.0,26756.0,0.3462631118881119,0.4495192307692308,0.14488636363636365,0.14488636363636365,0.15455638111888112,0.461756993006993,0.461756993006993
2021-01-14,23294.0,22557.0,24456.0,20252.0,20252.0,20285.0,24497.0,24497.0,0.031639048682064054,0.049884090323688506,0.1305915686442861,0.1305915686442861,0.12917489482270111,0.051644200223233454,0.051644200223233454
2021-01-15,21114.0,24158.0,27645.0,21677.0,24661.0,26260.0,29438.0,24486.0,0.1441697451927631,0.30932082978118786,0.026664772189068865,0.16799280098512834,0.24372454295727952,0.3942407881026807,0.15970446149474282
2021-01-19,19711.0,23437.0,23595.0,21779.0,21779.0,22121.0,23966.0,23966.0,0.18903150525087514,0.1970473339759525,0.10491603673075947,0.10491603673075947,0.12226675460402821,0.21586931155192532,0.21586931155192532
2021-01-20,20741.0,23298.0,22773.0,21269.0,21269.0,21463.0,22981.0,22981.0,0.1232823875415843,0.09797020394387927,0.025456824646834773,0.025456824646834773,0.03481027915722482,0.1079986500168748,0.1079986500168748
2021-01-21,37877.0,21015.0,22447.0,21381.0,21381.0,21368.0,22434.0,22434.0,0.44517781239274495,0.4073712279219579,0.4355149563059376,0.4355149563059376,0.43585817250574227,0.40771444412176255,0.40771444412176255
2021-01-22,25363.0,25811.0,25468.0,26738.0,26738.0,26682.0,25415.0,25415.0,0.017663525608169382,0.004139888814414698,0.054212829712573435,0.054212829712573435,0.05200488901155226,0.0020502306509482316,0.0020502306509482316
2021-01-25,13177.0,24317.0,25560.0,26218.0,26218.0,26230.0,25572.0,25572.0,0.8454124611064734,0.9397434924489642,0.9896789861121651,0.9896789861121651,0.9905896638081506,0.9406541701449496,0.9406541701449496
2021-01-26,26682.0,18918.0,22025.0,20364.0,20364.0,20522.0,22196.0,22196.0,0.2909826849561502,0.17453714114384228,0.23678884641331235,0.23678884641331235,0.23086725133048497,0.16812832621242785,0.16812832621242785
