DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,9244347.0,7209026.0,6225723.0,6481237.0,6481237.0,6515471.0,6258607.0,6258607.0,0.22016925587064182,0.3265372881394435,0.29889726121271737,0.29889726121271737,0.29519402506201897,0.3229800871819286,0.3229800871819286
2021-01-05,14859169.0,8308420.0,7215252.0,7837025.0,7837025.0,8044688.0,7406440.0,7406440.0,0.4408556763840562,0.5144242588532374,0.4725798596139528,0.4725798596139528,0.4586044482029917,0.5015575904682152,0.5015575904682152
2021-01-06,12806789.0,10553273.0,9450032.0,10833185.0,10833185.0,11033027.0,9624360.0,9624360.0,0.17596260858205753,0.2621076211999745,0.15410607608199056,0.15410607608199056,0.13850169624876305,0.24849546595950006,0.24849546595950006
2021-01-07,7843241.0,10572829.0,10531534.0,11750972.0,11750972.0,11952230.0,10711906.0,10711906.0,0.3480178665936696,0.34275282373702404,0.49822911217441873,0.49822911217441873,0.5238891677560336,0.3657499495425424,0.3657499495425424
2021-01-08,7442938.0,8085324.0,9293066.0,9234032.0,9234032.0,9260541.0,9319744.0,9319744.0,0.0863081218733785,0.2485749578996896,0.2406434125878786,0.2406434125878786,0.24420504376094493,0.2521592951600564,0.2521592951600564
2021-01-11,5799158.0,7526926.0,8473267.0,8104840.0,8104840.0,8093901.0,8461830.0,8461830.0,0.29793428632225577,0.46112021779713536,0.3975890982794399,0.3975890982794399,0.3957027899567489,0.45914803493886525,0.45914803493886525
2021-01-12,11012128.0,6432223.0,7296642.0,6687582.0,6687582.0,6761755.0,7377571.0,7377571.0,0.41589645525369845,0.33739945630853546,0.3927075675110206,0.3927075675110206,0.38597199378721353,0.3300503771841373,0.3300503771841373
2021-01-13,7135698.0,8782981.0,8503514.0,7869513.0,7869513.0,7927103.0,8565744.0,8565744.0,0.23085099733761155,0.19168636340831688,0.10283717164039173,0.10283717164039173,0.11090786073065312,0.20040730423288652,0.20040730423288652
2021-01-14,10930558.0,7347623.0,7913752.0,7764592.0,7764592.0,7776778.0,7926172.0,7926172.0,0.3277906763771804,0.27599743764225027,0.28964358452697475,0.28964358452697475,0.288528728359522,0.27486117360156725,0.27486117360156725
2021-01-15,8710045.0,8946875.0,8891926.0,9264200.0,9264200.0,9324927.0,8950212.0,8950212.0,0.027190445055105913,0.02088175204605717,0.06362251859777993,0.06362251859777993,0.0705945836100732,0.02757356592302336,0.02757356592302336
2021-01-19,6398313.0,8304599.0,9826561.0,8854381.0,9936168.0,11020105.0,10898540.0,8872673.0,0.2979357214940876,0.5358049848452241,0.3838618085736037,0.5529355941167617,0.7223454057342927,0.7033458663244515,0.38672068715613006
2021-01-20,6829183.0,7139055.0,7722617.0,7361258.0,7361258.0,7417156.0,7781259.0,7781259.0,0.04537468098306928,0.13082589820773582,0.07791195520752629,0.07791195520752629,0.08609712172012376,0.139412869738591,0.139412869738591
2021-01-21,10192194.0,7053636.0,7344844.0,7042056.0,7042056.0,7036306.0,7338847.0,7338847.0,0.3079374274076808,0.27936575775539596,0.30907359102466064,0.30907359102466064,0.30963774826107116,0.27995414922439665,0.27995414922439665
2021-01-22,8120246.0,8686143.0,8292039.0,8558341.0,8558341.0,8540892.0,8275133.0,8275133.0,0.06968963748142605,0.02115613246199684,0.05395095173225048,0.05395095173225048,0.05180212520655163,0.019074175831618894,0.019074175831618894
2021-01-25,8936013.0,8155412.0,8183657.0,8246112.0,8246112.0,8248716.0,8186241.0,8186241.0,0.08735450586296148,0.08419370025535997,0.07720456539174686,0.07720456539174686,0.07691316026509809,0.08390453326332448,0.08390453326332448
2021-01-26,7945894.0,8405396.0,8416101.0,8539638.0,8539638.0,8596790.0,8472426.0,8472426.0,0.05782886104445894,0.059176097743060756,0.07472337285143749,0.07472337285143749,0.08191601851220265,0.06626466449212637,0.06626466449212637
2021-01-27,12194804.0,8318291.0,8187485.0,8143565.0,8143565.0,8190884.0,8235059.0,8235059.0,0.31788235382872904,0.3286087254866909,0.3322102593858827,0.3322102593858827,0.3283300002197657,0.3247075557753942,0.3247075557753942
2021-01-28,8005218.0,10299789.0,9461194.0,10019829.0,10019829.0,10826649.0,10223031.0,10223031.0,0.28663441770105447,0.18187836983327624,0.25166222831158375,0.25166222831158375,0.35244899014617714,0.2770459217975076,0.2770459217975076
2021-01-29,11131742.0,8746567.0,8802958.0,8764697.0,8764697.0,9134871.0,9174747.0,9174747.0,0.21426790164558251,0.20920211769191202,0.21263922573843339,0.21263922573843339,0.17938531094234847,0.17580312227861553,0.17580312227861553
2021-02-01,10420647.0,10075949.0,9554460.0,9856858.0,9856858.0,10423233.0,10103459.0,10103459.0,0.033078368358509795,0.08312219001372947,0.054103070567499315,0.054103070567499315,0.000248161174637237,0.03043841711555914,0.03043841711555914
2021-02-02,11983506.0,10135497.0,9776235.0,10007887.0,10007887.0,10433827.0,10192317.0,10192317.0,0.1542127153772861,0.18419242248470521,0.16486151882429065,0.16486151882429065,0.12931766379555365,0.1494711981618735,0.1494711981618735
2021-02-03,9120544.0,10742936.0,10452047.0,10860764.0,10860764.0,11058846.0,10642676.0,10642676.0,0.17788324906935377,0.1459894278236035,0.1908022153064554,0.1908022153064554,0.2125204373774196,0.16689048372553217,0.16689048372553217
2021-02-04,9261721.0,9268426.0,9805629.0,9721356.0,9721356.0,9766862.0,9851530.0,9851530.0,0.0007239475255192853,0.0587264505160542,0.049627385666227694,0.049627385666227694,0.054540727365896685,0.06368244087680897,0.06368244087680897
2021-02-05,7427350.0,9016037.0,9496056.0,9343650.0,9343650.0,9342260.0,9494643.0,9494643.0,0.21389688112179983,0.27852544985762084,0.2580058836597171,0.2580058836597171,0.25781873750395495,0.2783352070388497,0.2783352070388497
2021-02-08,10533813.0,8159464.0,8571320.0,8166890.0,8166890.0,8124835.0,8527184.0,8527184.0,0.2254026153682432,0.18630414266894618,0.22469764747105345,0.22469764747105345,0.22869002895722565,0.19049407845003513,0.19049407845003513
2021-02-09,7291601.0,9541608.0,9208556.0,9283878.0,9283878.0,9258267.0,9183153.0,9183153.0,0.3085751675112228,0.2628990533080458,0.27322902062249427,0.27322902062249427,0.2697166232765616,0.2594151819332956,0.2594151819332956
2021-02-10,7920447.0,8351026.0,8360397.0,8066484.0,8066484.0,8059515.0,8353174.0,8353174.0,0.05436296714061719,0.055546107435603065,0.01843797452340758,0.01843797452340758,0.017558099940571534,0.05463416395564543,0.05463416395564543
2021-02-11,7458886.0,8191325.0,8145478.0,7934304.0,7934304.0,7941679.0,8153049.0,8153049.0,0.09819683529148991,0.09205020696120038,0.06373847247430782,0.06373847247430782,0.06472722602275997,0.09306523789209273,0.09306523789209273
2021-02-12,6626225.0,8036809.0,7841428.0,7631438.0,7631438.0,7599972.0,7809097.0,7809097.0,0.21287897709480133,0.18339295752860793,0.15170221355296568,0.15170221355296568,0.14695350671008003,0.1785137087859226,0.1785137087859226
2021-02-16,10496208.0,7360827.0,7324423.0,7040722.0,7040722.0,6975879.0,7256968.0,7256968.0,0.29871559328854763,0.3021838934594284,0.3292127976122424,0.3292127976122424,0.33539055247380767,0.30861050009679686,0.30861050009679686
2021-02-17,8835079.0,8879625.0,8385503.0,8633887.0,8633887.0,8619745.0,8371768.0,8371768.0,0.00504194699334324,0.05088534013108428,0.02277195257676813,0.02277195257676813,0.02437261738123677,0.05243993856761213,0.05243993856761213
2021-02-18,7535753.0,8979203.0,8505531.0,8687484.0,8687484.0,8675101.0,8493407.0,8493407.0,0.19154688323781313,0.12869025829270148,0.15283555604861251,0.15283555604861251,0.15119232278446493,0.1270813945202291,0.1270813945202291
2021-02-19,6330266.0,8358459.0,8075116.0,7976361.0,7976361.0,8004396.0,8103499.0,8103499.0,0.3203961729254347,0.2756361265071642,0.26003567622592794,0.26003567622592794,0.2644644000741833,0.2801198243486135,0.2801198243486135
2021-02-22,9491907.0,7304118.0,7332191.0,7025473.0,7025473.0,7015563.0,7321848.0,7321848.0,0.23048993210742583,0.22753235993567994,0.2598459930127845,0.2598459930127845,0.2608900403259324,0.22862202505776763,0.22862202505776763
2021-02-23,10212849.0,8677485.0,8078484.0,8245375.0,8245375.0,8312125.0,8143884.0,8143884.0,0.15033650257631342,0.20898820691464254,0.19264692937298886,0.19264692937298886,0.18611104501789852,0.2025845089847113,0.2025845089847113
2021-02-24,10584871.0,9443156.0,8803680.0,9198606.0,9198606.0,9257430.0,8859979.0,8859979.0,0.10786291113042379,0.16827706261134406,0.13096664097276198,0.13096664097276198,0.1254092751815303,0.1629582448383169,0.1629582448383169
2021-02-25,10997796.0,9944576.0,9387559.0,9817901.0,9817901.0,9793595.0,9364318.0,9364318.0,0.09576646084360903,0.1464145179634174,0.10728467776634519,0.10728467776634519,0.10949475694948334,0.14852775956200678,0.14852775956200678
2021-02-26,8657884.0,10074412.0,9890051.0,10296581.0,10296581.0,10662516.0,10241538.0,10241538.0,0.16361133967606867,0.14231733758502654,0.18927222864154797,0.18927222864154797,0.23153832968887086,0.18291467060542738,0.18291467060542738
