DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,113618.0,97858.0,88264.0,92667.0,92667.0,93117.0,88693.0,88693.0,0.13871041560316147,0.223151261243817,0.18439859881356827,0.18439859881356827,0.1804379587741379,0.21937545107289338,0.21937545107289338
2021-01-05,101653.0,110896.0,99616.0,109455.0,109455.0,110307.0,100392.0,100392.0,0.09092697706904862,0.020038759308628373,0.07675130099455993,0.07675130099455993,0.08513275555074616,0.012404946238674707,0.012404946238674707
2021-01-06,117252.0,107639.0,103761.0,108950.0,108950.0,109673.0,104449.0,104449.0,0.08198580834442057,0.11505987104697575,0.07080476239211271,0.07080476239211271,0.06463855627196124,0.10919216729778597,0.10919216729778597
2021-01-07,150793.0,110060.0,164151.0,117240.0,173355.0,186673.0,176762.0,111730.0,0.2701252710669593,0.08858501389321785,0.22251032872878715,0.14962232994900293,0.23794207953950117,0.17221621693314676,0.2590504864284151
2021-01-08,145311.0,122469.0,124758.0,136953.0,136953.0,137567.0,125317.0,125317.0,0.1571938807110267,0.14144146004087785,0.057518013089167375,0.057518013089167375,0.05329259312784304,0.13759453861029103,0.13759453861029103
2021-01-11,107272.0,122257.0,132505.0,141551.0,141551.0,142099.0,133018.0,133018.0,0.13969162502796628,0.23522447609814304,0.31955216645536577,0.31955216645536577,0.32466067566559775,0.24000671190991124,0.24000671190991124
2021-01-12,78371.0,110842.0,125532.0,122272.0,122272.0,122970.0,126248.0,126248.0,0.41432417603450256,0.6017659593472076,0.560168940041597,0.560168940041597,0.5690752957088719,0.6109019918081944,0.6109019918081944
2021-01-13,89467.0,92709.0,110650.0,98595.0,98595.0,99103.0,111220.0,111220.0,0.03623682475102552,0.23676886449752424,0.10202644550504655,0.10202644550504655,0.10770451674919244,0.24313992868879028,0.24313992868879028
2021-01-14,149880.0,93330.0,106510.0,98590.0,98590.0,99017.0,106972.0,106972.0,0.3773018414731785,0.2893648251934881,0.34220709901254337,0.34220709901254337,0.339358153189218,0.2862823592207099,0.2862823592207099
2021-01-15,108495.0,114712.0,121291.0,129070.0,129070.0,129725.0,121907.0,121907.0,0.057302179823955024,0.11794091893635651,0.18964007557951978,0.18964007557951978,0.19567722014839395,0.1236185999354809,0.1236185999354809
2021-01-19,182566.0,109905.0,119311.0,119058.0,119058.0,119753.0,120007.0,120007.0,0.39799853203772884,0.34647743829628735,0.3478632385000493,0.3478632385000493,0.3440563960430748,0.3426651183681518,0.3426651183681518
2021-01-20,65935.0,137111.0,137863.0,152273.0,152273.0,153042.0,138559.0,138559.0,1.0794873739288693,1.090892545688936,1.309441116250853,1.309441116250853,1.321104117691666,1.1014483961477213,1.1014483961477213
2021-01-21,77340.0,89665.0,111368.0,97109.0,97109.0,97487.0,111802.0,111802.0,0.15936126196017586,0.4399793121282648,0.25561158520817173,0.25561158520817173,0.2604990949056116,0.44559089733643653,0.44559089733643653
2021-01-22,88424.0,85031.0,102401.0,90771.0,90771.0,91104.0,102778.0,102778.0,0.03837193522120691,0.1580679453542025,0.02654256762869809,0.02654256762869809,0.030308513525739617,0.16233149371211436,0.16233149371211436
2021-01-25,122141.0,86165.0,101162.0,95214.0,95214.0,95603.0,101575.0,101575.0,0.2945448293365864,0.1717605063000958,0.2204583227581238,0.2204583227581238,0.2172734790119616,0.16837916833823205,0.16837916833823205
2021-01-26,84920.0,102724.0,110496.0,114287.0,114287.0,114857.0,111048.0,111048.0,0.20965614696184645,0.3011775788977861,0.3458195949128592,0.3458195949128592,0.3525317946302402,0.30767781441356573,0.30767781441356573
2021-01-27,321309.0,97125.0,104726.0,100656.0,100656.0,101146.0,105235.0,105235.0,0.6977208855027404,0.674064529782857,0.6867314641046469,0.6867314641046469,0.6852064523558319,0.6724803849254145,0.6724803849254145
2021-01-28,292515.0,161285.0,185281.0,147506.0,181892.0,181306.0,184683.0,152558.0,0.4486265661590004,0.36659316616241905,0.49573184281147975,0.37817889680871064,0.38018221287797205,0.36863750576893495,0.4784609336273353
2021-01-29,427152.0,189186.0,200468.0,227866.0,249494.0,259087.0,208176.0,185141.0,0.5570991122598045,0.5306869685732479,0.46654586657676894,0.4159128366483125,0.39345478892759483,0.5126418698730194,0.5665688092295015
2021-02-01,226404.0,239667.0,269435.0,294315.0,341487.0,348881.0,275269.0,235618.0,0.05858112047490327,0.19006289641525767,0.2999549477924418,0.5083081570996979,0.5409665906962775,0.21583099238529355,0.040697160827547214
2021-02-02,225283.0,198095.0,220461.0,229243.0,229243.0,231935.0,223049.0,223049.0,0.12068376220132011,0.021404189397335797,0.01757789091942135,0.01757789091942135,0.029527305655553237,0.009916416240905883,0.009916416240905883
2021-02-03,156427.0,188061.0,213398.0,210736.0,210736.0,212230.0,214911.0,214911.0,0.20222851553759902,0.364201832164524,0.3471843096140692,0.3471843096140692,0.3567350904894935,0.37387407544733325,0.37387407544733325
2021-02-04,109467.0,161801.0,187407.0,169166.0,169166.0,169916.0,188239.0,188239.0,0.47808015200928133,0.7119953958727288,0.5453607023121123,0.5453607023121123,0.5522120821800177,0.7195958599395251,0.7195958599395251
