DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,1671319.0,1569206.0,1291854.0,1333273.0,1333273.0,1331335.0,1289976.0,1289976.0,0.061097253127619565,0.22704522595626567,0.20226300305327707,0.20226300305327707,0.20342256624857374,0.22816888936223426,0.22816888936223426
2021-01-05,1345094.0,1590846.0,1360093.0,1397647.0,1397647.0,1408654.0,1370803.0,1370803.0,0.18270247283832952,0.011150893543499562,0.03907013190156227,0.03907013190156227,0.0472532031218636,0.019113162351478783,0.019113162351478783
2021-01-06,1425377.0,1403945.0,1397536.0,1242435.0,1365909.0,1442377.0,1475774.0,1277157.0,0.015036022048903553,0.019532376346748967,0.12834639537469736,0.04172089208679528,0.011926669225054143,0.035356961702061984,0.10398652426691324
2021-01-07,1556677.0,1441302.0,1262424.0,1246992.0,1246992.0,1252098.0,1267593.0,1267593.0,0.07411621036348581,0.1890263683474478,0.19893979290501498,0.19893979290501498,0.19565972902535336,0.1857058336443591,0.1857058336443591
2021-01-08,1677788.0,1537399.0,1308480.0,1318823.0,1318823.0,1317220.0,1306889.0,1306889.0,0.08367505310563671,0.22011600988921126,0.21395134546200115,0.21395134546200115,0.21490677010444706,0.22106428225735314,0.22106428225735314
2021-01-11,795135.0,1584687.0,1378393.0,1407437.0,1407437.0,1407279.0,1378238.0,1378238.0,0.9929785508121263,0.7335332993768354,0.7700604299898759,0.7700604299898759,0.7698617215944462,0.7333383639256227,0.7333383639256227
2021-01-12,949226.0,1033765.0,1023246.0,911412.0,911412.0,915213.0,1027513.0,1027513.0,0.0890609823161186,0.07797932210032174,0.03983666692652751,0.03983666692652751,0.03583235183191358,0.08247456348646161,0.08247456348646161
2021-01-13,659984.0,1101124.0,952806.0,894501.0,894501.0,896962.0,955427.0,955427.0,0.6684101432762006,0.4436804528594633,0.35533740211883924,0.35533740211883924,0.35906628039467625,0.4476517612548183,0.4476517612548183
2021-01-14,1039055.0,891348.0,785146.0,710127.0,710127.0,710527.0,785589.0,785589.0,0.14215513134530897,0.2443653127120316,0.31656457069163807,0.31656457069163807,0.316179605506927,0.24393896376996405,0.24393896376996405
2021-01-15,819990.0,1128358.0,870170.0,873287.0,873287.0,874999.0,871876.0,871876.0,0.3760631227210088,0.061195868242295635,0.0649971341113916,0.0649971341113916,0.06708496445078599,0.0632763814192856,0.0632763814192856
