DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-03-08,313369.0,328654.0,345029.0,368766.0,368766.0,370654.0,346795.0,346795.0,0.0487763626906299,0.10103105284823961,0.17677881347548738,0.17677881347548738,0.1828036595834304,0.10666658156997022,0.10666658156997022
2021-03-09,283087.0,299840.0,332739.0,337578.0,337578.0,339518.0,334651.0,334651.0,0.05917968681006192,0.17539484328139407,0.19248852826162982,0.19248852826162982,0.19934154517869065,0.1821489506759406,0.1821489506759406
2021-03-10,160606.0,274334.0,312429.0,307195.0,307195.0,307597.0,312837.0,312837.0,0.7081180030633973,0.9453133755899531,0.9127243066884176,0.9127243066884176,0.9152273265008779,0.9478537539070769,0.9478537539070769
2021-03-11,261849.0,206649.0,237015.0,216031.0,216031.0,215346.0,236263.0,236263.0,0.21080851941386067,0.0948409197667358,0.17497870910333818,0.17497870910333818,0.17759472062142687,0.09771280394425795,0.09771280394425795
2021-03-12,162479.0,239435.0,255216.0,248007.0,248007.0,246865.0,254041.0,254041.0,0.4736365930366386,0.5707629909095945,0.526394180170976,0.526394180170976,0.5193655795518191,0.5635312871201816,0.5635312871201816
2021-03-15,269675.0,194090.0,215147.0,183838.0,183838.0,182358.0,213415.0,213415.0,0.28028182071011404,0.20219894317233708,0.3182979512376008,0.3182979512376008,0.3237860387503476,0.2086214888291462,0.2086214888291462
2021-03-16,311749.0,232972.0,245209.0,234762.0,234762.0,233131.0,243506.0,243506.0,0.2526936734360014,0.21344094127006022,0.24695187474538813,0.24695187474538813,0.25218364774225416,0.2189036692980571,0.2189036692980571
2021-03-17,191820.0,265328.0,279097.0,286919.0,286919.0,284721.0,276959.0,276959.0,0.38321342925659474,0.45499426545719945,0.49577207798978207,0.49577207798978207,0.4843134188301533,0.44384839954123656,0.44384839954123656
2021-03-18,202223.0,224818.0,241580.0,232786.0,232786.0,230653.0,239366.0,239366.0,0.11173308674087518,0.1946217789272239,0.15113513299674122,0.15113513299674122,0.140587371367253,0.1836734693877551,0.1836734693877551
2021-03-19,466796.0,220198.0,229745.0,222304.0,222304.0,221851.0,229276.0,229276.0,0.5282778772740127,0.50782568830924,0.5237662704907498,0.5237662704907498,0.5247367158244715,0.5088304098578394,0.5088304098578394
2021-03-22,218374.0,312973.0,321471.0,285459.0,285459.0,283897.0,319712.0,319712.0,0.4331971754879244,0.47211206462307787,0.3072023226208248,0.3072023226208248,0.3000494564371216,0.46405707639187815,0.46405707639187815
2021-03-23,657025.0,255328.0,274114.0,228144.0,228144.0,225869.0,271381.0,271381.0,0.6113876945321716,0.582795175221643,0.6527620714584681,0.6527620714584681,0.6562246489859594,0.5869548342909326,0.5869548342909326
2021-03-24,394412.0,398104.0,404424.0,299443.0,299443.0,297672.0,402032.0,402032.0,0.009360769956289362,0.02538462318590712,0.24078628439296978,0.24078628439296978,0.2452765128850035,0.019319898988874578,0.019319898988874578
2021-03-25,262666.0,359564.0,396661.0,338368.0,338368.0,337235.0,395332.0,395332.0,0.36890195152779576,0.510134543488689,0.28820631524445495,0.28820631524445495,0.28389285251993024,0.505074885976868,0.505074885976868
2021-03-26,255522.0,304901.0,330840.0,295139.0,295139.0,293141.0,328601.0,328601.0,0.19324754815632314,0.2947613121375067,0.15504340135096,0.15504340135096,0.14722411377493913,0.2859988572412552,0.2859988572412552
2021-03-29,284765.0,274762.0,298135.0,277006.0,277006.0,273882.0,294773.0,294773.0,0.03512721015574245,0.046950994679823714,0.02724702825136516,0.02724702825136516,0.038217477569223744,0.03514476849331905,0.03514476849331905
2021-03-30,340955.0,276966.0,296276.0,286292.0,286292.0,284459.0,294380.0,294380.0,0.18767579299321024,0.13104075317857194,0.1603232098077459,0.1603232098077459,0.1656992858295083,0.13660160431728527,0.13660160431728527
2021-03-31,575034.0,314778.0,318940.0,319355.0,319355.0,316251.0,315840.0,315840.0,0.4525923684512568,0.44535453555789745,0.4446328391016879,0.4446328391016879,0.45003078078861425,0.45074552113440247,0.45074552113440247
