DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,332968.0,225604.0,235389.0,187810.0,187810.0,186263.0,233449.0,233449.0,0.3224454001585738,0.29305819177818887,0.4359518031762812,0.4359518031762812,0.4405978952932414,0.29888457749693664,0.29888457749693664
2021-01-05,240876.0,259369.0,277079.0,304803.0,304803.0,306453.0,278578.0,278578.0,0.07677394177917268,0.15029724837675817,0.26539381258406813,0.26539381258406813,0.27224381009315995,0.15652036732592703,0.15652036732592703
2021-01-06,417060.0,237554.0,263612.0,258495.0,258495.0,258516.0,263634.0,263634.0,0.4304080947585479,0.3679278760849758,0.3801970939433175,0.3801970939433175,0.3801467414760466,0.36787512588116816,0.36787512588116816
2021-01-07,359595.0,287465.0,316962.0,341739.0,341739.0,341505.0,316745.0,316745.0,0.20058677122874344,0.11855837817544738,0.049655862845701414,0.049655862845701414,0.050306594919284194,0.119161834841975,0.119161834841975
2021-01-08,247394.0,288626.0,326022.0,330825.0,330825.0,327734.0,322976.0,322976.0,0.16666531928826084,0.31782500788216367,0.3372393833318512,0.3372393833318512,0.32474514337453614,0.30551266400963645,0.30551266400963645
2021-01-11,254900.0,247466.0,286823.0,266534.0,266534.0,263353.0,283400.0,283400.0,0.029164378187524518,0.12523734797959984,0.0456414280109847,0.0456414280109847,0.033162024323264025,0.1118085523734798,0.1118085523734798
2021-01-12,194999.0,248700.0,273678.0,260764.0,260764.0,259773.0,272638.0,272638.0,0.2753911558520813,0.4034841204313868,0.33725813978533226,0.33725813978533226,0.33217606244134584,0.39815075974748587,0.39815075974748587
2021-01-13,1630391.0,224607.0,311043.0,223426.0,286974.0,300831.0,326063.0,240663.0,0.8622373406133866,0.8092218369703954,0.8629617067316981,0.8239845533985406,0.815485365167006,0.8000093229170181,0.8523893961632516
2021-01-14,636117.0,495185.0,501682.0,299723.0,299723.0,296769.0,496737.0,496737.0,0.22155043804834645,0.21133690814740055,0.5288240999690309,0.5288240999690309,0.5334678997731549,0.21911063530765568,0.21911063530765568
2021-01-15,941898.0,449743.0,499476.0,447736.0,447736.0,444860.0,496268.0,496268.0,0.5225141151164988,0.46971328105591054,0.5246449190889034,0.5246449190889034,0.5276983282690907,0.4731191700162863,0.4731191700162863
2021-01-19,360655.0,519873.0,578994.0,602262.0,602262.0,600475.0,577276.0,577276.0,0.4414689939138512,0.6053957383094647,0.6699116884557264,0.6699116884557264,0.6649568146843937,0.6006321831112836,0.6006321831112836
2021-01-20,215832.0,383737.0,428690.0,360047.0,360047.0,357739.0,425942.0,425942.0,0.7779430297638904,0.9862207642981579,0.6681817339412135,0.6681817339412135,0.657488231587531,0.9734886393120575,0.9734886393120575
2021-01-21,233000.0,273327.0,306097.0,245582.0,245582.0,242710.0,302517.0,302517.0,0.17307725321888412,0.31372103004291846,0.054,0.054,0.04167381974248927,0.29835622317596566,0.29835622317596566
2021-01-22,418103.0,262314.0,271502.0,245000.0,245000.0,241936.0,268108.0,268108.0,0.3726091417665025,0.35063369552478696,0.4140199902894741,0.4140199902894741,0.4213483280435682,0.358751312475634,0.358751312475634
2021-01-25,504813.0,328122.0,347531.0,343854.0,370339.0,392057.0,367911.0,319273.0,0.350012777008516,0.31156487649882236,0.3188487618187329,0.2663837896409165,0.22336191817564127,0.2711934914512899,0.3675420403198808
2021-01-26,441393.0,388079.0,373544.0,401684.0,401684.0,399154.0,371190.0,371190.0,0.120785785003387,0.15371562303887917,0.08996291286903055,0.08996291286903055,0.09569476634201267,0.1590487388789582,0.1590487388789582
2021-01-27,606501.0,406412.0,379120.0,378300.0,378300.0,375711.0,376526.0,376526.0,0.32990712298908,0.3749062243920455,0.3762582419484881,0.3762582419484881,0.38052699006267093,0.37918321651571885,0.37918321651571885
2021-01-28,337068.0,457614.0,430944.0,453726.0,453726.0,472064.0,448361.0,448361.0,0.3576311011427961,0.27850760084018655,0.34609633664423795,0.34609633664423795,0.40050078915827075,0.33017966701081086,0.33017966701081086
2021-01-29,293236.0,390633.0,364795.0,328639.0,328639.0,334033.0,370783.0,370783.0,0.33214543916845135,0.24403211065489913,0.12073210656263214,0.12073210656263214,0.1391268466354745,0.26445252288259286,0.26445252288259286
2021-02-01,212385.0,366592.0,321239.0,290848.0,290848.0,298354.0,329530.0,329530.0,0.7260729335875886,0.512531487628599,0.36943757798337923,0.36943757798337923,0.40477905690138194,0.5515690844457001,0.5515690844457001
2021-02-02,207667.0,300003.0,268303.0,237064.0,237064.0,240886.0,272629.0,272629.0,0.44463492032918084,0.2919866902300317,0.14155836025945384,0.14155836025945384,0.1599628250997992,0.31281811746690613,0.31281811746690613
2021-02-03,189097.0,277247.0,245881.0,228406.0,228406.0,228655.0,246148.0,246148.0,0.4661628687922072,0.3002903271865762,0.20787743856327706,0.20787743856327706,0.20919422307069915,0.3017023009354987,0.3017023009354987
2021-02-04,472658.0,264344.0,228445.0,215171.0,215171.0,213617.0,226795.0,226795.0,0.44072881449166207,0.5166801365892464,0.5447638673205574,0.5447638673205574,0.5480516568004773,0.5201710327551845,0.5201710327551845
2021-02-05,213420.0,353876.0,314135.0,302656.0,302656.0,299395.0,310750.0,310750.0,0.6581201386936557,0.47190984912379347,0.41812388717083687,0.41812388717083687,0.40284415706119386,0.456049105051073,0.456049105051073
2021-02-08,440837.0,291417.0,266459.0,230123.0,230123.0,226991.0,262833.0,262833.0,0.3389461410906979,0.3955611711358166,0.47798619444375134,0.47798619444375134,0.48509086124803497,0.40378643353439025,0.40378643353439025
2021-02-09,372734.0,365382.0,326187.0,328005.0,328005.0,323941.0,322145.0,322145.0,0.019724522045211867,0.12487994119130533,0.12000246824813406,0.12000246824813406,0.13090568609249492,0.1357241357107213,0.1357241357107213
2021-02-10,211200.0,375019.0,334807.0,337136.0,337136.0,333381.0,331078.0,331078.0,0.7756581439393939,0.5852604166666666,0.5962878787878788,0.5962878787878788,0.5785085227272727,0.5676041666666667,0.5676041666666667
2021-02-11,159927.0,308491.0,273384.0,239555.0,239555.0,237151.0,270640.0,270640.0,0.928948832905013,0.7094299274043783,0.497902167864088,0.497902167864088,0.4828703095787453,0.692272099145235,0.692272099145235
2021-02-12,182946.0,231124.0,224777.0,195709.0,195709.0,193296.0,222006.0,222006.0,0.2633454680616138,0.22865217058585594,0.06976375542509812,0.06976375542509812,0.05657407103735528,0.21350562461054082,0.21350562461054082
2021-02-16,287892.0,221690.0,217145.0,207896.0,207896.0,204506.0,213604.0,213604.0,0.22995428841371068,0.2457414586025315,0.2778680894224223,0.2778680894224223,0.28964333847415,0.25804120989815627,0.25804120989815627
