DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-02-04,2617312.0,4333011.0,4310609.0,4401270.0,4401270.0,4402023.0,4311347.0,4311347.0,0.6555194795270873,0.6469603165384945,0.6815992896528958,0.6815992896528958,0.6818869893998117,0.6472422852147547,0.6472422852147547
2021-02-05,1714711.0,2889704.0,2922963.0,2827134.0,2827134.0,2820472.0,2916075.0,2916075.0,0.6852425860684396,0.7046388575100994,0.6487524719909069,0.6487524719909069,0.6448672691783047,0.7006218540617049,0.7006218540617049
2021-02-08,2787258.0,2148511.0,2168750.0,2060942.0,2060942.0,2054832.0,2162321.0,2162321.0,0.22916680120749497,0.22190554301037077,0.2605844166560828,0.2605844166560828,0.26277653521848354,0.22421211097071028,0.22421211097071028
2021-02-09,2816534.0,2619016.0,2738561.0,2725472.0,2725472.0,2718298.0,2731352.0,2731352.0,0.0701280367998398,0.02768402582748868,0.03233122696193264,0.03233122696193264,0.03487832918047501,0.030243554666835194,0.030243554666835194
2021-02-10,2467933.0,2774030.0,2844072.0,2824913.0,2824913.0,2819620.0,2838743.0,2838743.0,0.12402970420996032,0.1524105395081633,0.1446473627930742,0.1446473627930742,0.1425026530298837,0.150251242639083,0.150251242639083
2021-02-11,2132130.0,2620495.0,2655263.0,2604289.0,2604289.0,2601205.0,2652119.0,2652119.0,0.22905029243057412,0.24535699042741296,0.22144944257620314,0.22144944257620314,0.22000300169314255,0.24388240867114105,0.24388240867114105
2021-02-12,3766565.0,2388027.0,2423557.0,2356800.0,2356800.0,2349991.0,2416555.0,2416555.0,0.365993418406426,0.3565604204361268,0.3742839961609583,0.3742839961609583,0.3760917440691983,0.35841940866545513,0.35841940866545513
2021-02-16,6761932.0,3183920.0,3287639.0,3172624.0,3172624.0,3157288.0,3271747.0,3271747.0,0.529140488250991,0.5138018246856076,0.5308110167330875,0.5308110167330875,0.533079007597237,0.5161520405706534,0.5161520405706534
2021-02-17,4098377.0,4767729.0,4772554.0,4715493.0,4715493.0,4706418.0,4763369.0,4763369.0,0.16332123667490814,0.16449853197985445,0.15057570350409444,0.15057570350409444,0.1483614123346876,0.16225740091748514,0.16225740091748514
2021-02-18,4701911.0,4017967.0,3778016.0,3663759.0,3663759.0,3657026.0,3771073.0,3771073.0,0.1454608562348373,0.19649351082995828,0.2207936305047033,0.2207936305047033,0.22222560146289455,0.1979701444795531,0.1979701444795531
2021-02-19,3060665.0,4280045.0,3961670.0,4012002.0,4012002.0,4012115.0,3961781.0,3961781.0,0.3984036149006833,0.2943821032357347,0.31082689546226067,0.31082689546226067,0.3108638155433541,0.2944183698640655,0.2944183698640655
2021-02-22,3860867.0,3510471.0,3134502.0,3076658.0,3076658.0,3072081.0,3129838.0,3129838.0,0.09075578102016982,0.1881352038285701,0.20311733090002843,0.20311733090002843,0.204302815921916,0.18934322264921324,0.18934322264921324
2021-02-23,3117894.0,3822953.0,3459681.0,3488222.0,3488222.0,3493221.0,3464639.0,3464639.0,0.2261330885527218,0.10962110963361808,0.11877504495021318,0.11877504495021318,0.12037837078489519,0.11121128556647532,0.11121128556647532
2021-02-24,3847875.0,3329870.0,3109982.0,3076466.0,3076466.0,3078847.0,3112388.0,3112388.0,0.13462105707695807,0.19176636455186305,0.20047662670954747,0.20047662670954747,0.1998578436149823,0.19114108436474678,0.19114108436474678
2021-02-25,3619761.0,3679907.0,3450056.0,3481141.0,3481141.0,3472071.0,3441066.0,3441066.0,0.016616014151210536,0.046882929563581685,0.038295346018701236,0.038295346018701236,0.04080103631151338,0.049366518949731764,0.049366518949731764
2021-02-26,3550584.0,3562254.0,3385330.0,3388646.0,3388646.0,3425725.0,3422372.0,3422372.0,0.0032867832446718624,0.04654276592245107,0.04560883505361372,0.04560883505361372,0.03516576427990438,0.03611011596965457,0.03611011596965457
2021-03-01,2396721.0,3587762.0,3336008.0,3335269.0,3335269.0,3368140.0,3368887.0,3368887.0,0.49694603585482,0.3919050235717883,0.39159668563842015,0.39159668563842015,0.4053116737409152,0.405623349568014,0.405623349568014
2021-03-02,1772414.0,2830200.0,2669327.0,2591348.0,2591348.0,2593367.0,2671407.0,2671407.0,0.5968052610733158,0.5060403494894533,0.4620444207730248,0.4620444207730248,0.46318354515367177,0.5072138902084953,0.5072138902084953
2021-03-03,2426137.0,2232197.0,2185318.0,2091733.0,2091733.0,2096364.0,2190156.0,2190156.0,0.07993777762756184,0.09926026436264729,0.1378339310599525,0.1378339310599525,0.13592513530769285,0.09726614778967552,0.09726614778967552
2021-03-04,2147108.0,2497250.0,2541983.0,2515104.0,2515104.0,2533239.0,2560312.0,2560312.0,0.16307610050356106,0.1839101712629267,0.17139147169122373,0.17139147169122373,0.17983771659366926,0.19244677026027568,0.19244677026027568
2021-03-05,2152713.0,2357498.0,2418746.0,2359232.0,2359232.0,2384773.0,2444932.0,2444932.0,0.09512879794008769,0.12358033792707156,0.09593429314544019,0.09593429314544019,0.10779885660559489,0.13574452330617226,0.13574452330617226
2021-03-08,3355956.0,2388141.0,2403758.0,2348567.0,2348567.0,2356929.0,2412318.0,2412318.0,0.2883872732538806,0.28373375574649967,0.3001794421619354,0.3001794421619354,0.2976877527595713,0.28118306676249627,0.28118306676249627
2021-03-09,2113336.0,3145855.0,3084544.0,3117768.0,3117768.0,3134209.0,3100809.0,3100809.0,0.4885730428100406,0.4595615652219997,0.4752826810313173,0.4752826810313173,0.4830623242115783,0.4672579277502489,0.4672579277502489
2021-03-10,2047437.0,2512542.0,2458585.0,2376891.0,2376891.0,2382630.0,2464520.0,2464520.0,0.22716449883439638,0.20081106280681651,0.16091044559612824,0.16091044559612824,0.16371346224572478,0.20370980889766083,0.20370980889766083
2021-03-11,2902980.0,2354429.0,2341769.0,2275930.0,2275930.0,2274922.0,2340731.0,2340731.0,0.18896134317149962,0.19332237907253924,0.21600217707321442,0.21600217707321442,0.21634940647197018,0.19367994267959132,0.19367994267959132
2021-03-12,2538084.0,2818706.0,2830085.0,2831403.0,2831403.0,2825408.0,2824094.0,2824094.0,0.11056450456328475,0.11504780771637188,0.11556709707007333,0.11556709707007333,0.11320507910691686,0.11268736574518416,0.11268736574518416
2021-03-15,4200578.0,2743583.0,2694089.0,2649962.0,2649962.0,2635307.0,2679190.0,2679190.0,0.3468558374585593,0.35863850165382,0.3691434845395086,0.3691434845395086,0.37263229012769195,0.36218539448618736,0.36218539448618736
2021-03-16,3700691.0,3514986.0,3544561.0,3583122.0,3583122.0,3559423.0,3521118.0,3521118.0,0.050181168868192454,0.042189418138396315,0.03176947224180565,0.03176947224180565,0.0381734113980335,0.04852418102457082,0.04852418102457082
2021-03-17,2178566.0,3372128.0,3430363.0,3438792.0,3438792.0,3414486.0,3406116.0,3406116.0,0.5478658897641844,0.5745967760444256,0.5784658348656869,0.5784658348656869,0.5673089546059197,0.5634669778193546,0.5634669778193546
2021-03-18,2834673.0,2532011.0,2539237.0,2445981.0,2445981.0,2425714.0,2518197.0,2518197.0,0.10677139832354561,0.10422225067935525,0.13712057792909446,0.13712057792909446,0.14427025621650186,0.1116446235597545,0.1116446235597545
2021-03-19,2903896.0,2706192.0,2820856.0,2804405.0,2804405.0,2795929.0,2812330.0,2812330.0,0.06808232801725682,0.028596065423830606,0.03426121321149242,0.03426121321149242,0.03718005052522542,0.03153212098504905,0.03153212098504905
2021-03-22,3111185.0,2822578.0,2900398.0,2881082.0,2881082.0,2869766.0,2889006.0,2889006.0,0.09276433256138739,0.0677513551910285,0.07395992202328051,0.07395992202328051,0.07759712135408213,0.07141298251309389,0.07141298251309389
2021-03-23,1860325.0,2927498.0,3027196.0,3018227.0,3018227.0,2993512.0,3002407.0,3002407.0,0.5736486904169971,0.6272404015427412,0.6224192009460713,0.6224192009460713,0.6091338878959321,0.6139153104968218,0.6139153104968218
2021-03-24,1791812.0,2226717.0,2278542.0,2178682.0,2178682.0,2166858.0,2266176.0,2266176.0,0.2427179860387139,0.27164122128884055,0.21590992805048745,0.21590992805048745,0.20931102146877015,0.26473982761584364,0.26473982761584364
2021-03-25,2097401.0,2022132.0,2147811.0,2072874.0,2072874.0,2065411.0,2140077.0,2140077.0,0.03588679513359629,0.02403450746900569,0.011693996522362677,0.011693996522362677,0.015252209758648919,0.020347086703973154,0.020347086703973154
2021-03-26,1514868.0,2142257.0,2330270.0,2285496.0,2285496.0,2270152.0,2314626.0,2314626.0,0.4141542365407415,0.5382660403414687,0.5087096697534043,0.5087096697534043,0.498580734427026,0.5279390679583964,0.5279390679583964
2021-03-29,3075143.0,1798612.0,1956683.0,1864981.0,1864981.0,1848193.0,1939070.0,1939070.0,0.41511272809101885,0.36370991527873664,0.3935303171267157,0.3935303171267157,0.3989895754441338,0.36943745380296134,0.36943745380296134
2021-03-30,2029125.0,2580869.0,2855871.0,2513105.0,2513105.0,2501195.0,2842336.0,2842336.0,0.2719122774594961,0.40743965995194975,0.23851660198361363,0.23851660198361363,0.23264707694203166,0.40076929711082365,0.40076929711082365
2021-03-31,1854866.0,2269946.0,2372039.0,2295558.0,2295558.0,2279397.0,2355340.0,2355340.0,0.22377896839987363,0.27881960206289835,0.23758697393773998,0.23758697393773998,0.22887421517241677,0.26981679539114956,0.26981679539114956
2021-04-01,2123499.0,2067107.0,2198860.0,2125964.0,2125964.0,2110052.0,2182402.0,2182402.0,0.026556169793345793,0.03548906780742539,0.0011608199485848593,0.0011608199485848593,0.006332472960900852,0.02773865210202595,0.02773865210202595
2021-04-05,2468539.0,2186669.0,2335362.0,2288669.0,2288669.0,2256895.0,2302939.0,2302939.0,0.11418494907311572,0.05394972491826137,0.07286496182559805,0.07286496182559805,0.085736542951114,0.0670842145900875,0.0670842145900875
2021-04-06,1582351.0,2404444.0,2566177.0,2539514.0,2539514.0,2505855.0,2532165.0,2532165.0,0.5195389644901794,0.6217495359752672,0.6048992922556373,0.6048992922556373,0.583627779171625,0.6002549371157221,0.6002549371157221
2021-04-07,2362787.0,1884801.0,2037490.0,1943375.0,1943375.0,1918199.0,2011095.0,2011095.0,0.202297540997136,0.1376751268734761,0.1775073250360697,0.1775073250360697,0.18816253856145307,0.14884625656057868,0.14884625656057868
2021-04-08,7773352.0,2250453.0,3092256.0,2420157.0,3061175.0,3579245.0,3615587.0,2408404.0,0.71049130413752,0.6021978677924272,0.6886597956711596,0.6061962715698452,0.5395493475658892,0.5348741443845589,0.6901717560197969
2021-04-09,6335356.0,4541029.0,4833114.0,3339666.0,3339666.0,3291559.0,4763494.0,4763494.0,0.2832243365645119,0.23712037650291476,0.47285266999991793,0.47285266999991793,0.48044608700758096,0.2481094985033201,0.2481094985033201
2021-04-12,2937007.0,4775638.0,4822261.0,4979922.0,4979922.0,4908552.0,4753151.0,4753151.0,0.6260220013094964,0.6418963250683434,0.6955771640993705,0.6955771640993705,0.6712769155810661,0.6183655673956514,0.6183655673956514
2021-04-13,2630384.0,3204077.0,3151219.0,3056205.0,3056205.0,3011339.0,3104958.0,3104958.0,0.21810237592686088,0.19800721111442285,0.16188548896282823,0.16188548896282823,0.14482866379965814,0.1804200451340945,0.1804200451340945
2021-04-14,2813720.0,2689372.0,2780916.0,2720080.0,2720080.0,2678174.0,2738072.0,2738072.0,0.044193452084784556,0.011658587208393158,0.033279786190523575,0.033279786190523575,0.048173236853702575,0.02688540437570192,0.02688540437570192
2021-04-15,3272063.0,2687198.0,2834093.0,2806646.0,2806646.0,2765734.0,2792781.0,2792781.0,0.1787450302760063,0.13385133476953226,0.14223962069189988,0.14223962069189988,0.154743047429099,0.14647700854170595,0.14647700854170595
2021-04-16,1711435.0,2989229.0,3091209.0,3097553.0,3097553.0,3047314.0,3041073.0,3041073.0,0.7466214025072527,0.8062088247581708,0.8099156555755842,0.8099156555755842,0.780560757492981,0.776914110088902,0.776914110088902
2021-04-19,3002962.0,2116524.0,2192381.0,2084167.0,2084167.0,2047187.0,2153480.0,2153480.0,0.2951878844953749,0.2699271585854233,0.3059629126176089,0.3059629126176089,0.31827742075990306,0.28288136846220496,0.28288136846220496
2021-04-20,2873292.0,2663480.0,2826464.0,2702007.0,2702007.0,2661289.0,2783869.0,2783869.0,0.07302146805824121,0.01629768224044058,0.059612806495128234,0.059612806495128234,0.07378400802981389,0.031122141432196937,0.031122141432196937
2021-04-21,2580502.0,2723644.0,2873028.0,2856438.0,2856438.0,2822776.0,2839171.0,2839171.0,0.055470602231658804,0.11336011365230486,0.10693113200454796,0.10693113200454796,0.09388638334711619,0.10023979830281085,0.10023979830281085
2021-04-22,3154867.0,2642135.0,2716202.0,2673385.0,2673385.0,2634488.0,2676682.0,2676682.0,0.16252095571699218,0.13904389630371106,0.1526156253179611,0.1526156253179611,0.1649448296869567,0.15157057333954174,0.15157057333954174
2021-04-23,3064624.0,2954321.0,3009341.0,3015668.0,3015668.0,2976278.0,2970034.0,2970034.0,0.035992343595821215,0.018039080813829038,0.015974553485191004,0.015974553485191004,0.028827680002506018,0.030865124073948386,0.030865124073948386
2021-04-26,4437223.0,2977768.0,2995803.0,2983408.0,2983408.0,2934900.0,2947093.0,2947093.0,0.3289117991139954,0.324847320046795,0.32764073385538656,0.32764073385538656,0.33857279654414485,0.33582490670403536,0.33582490670403536
2021-04-27,4240693.0,3743570.0,4589885.0,3742812.0,4691319.0,5348566.0,5232921.0,3605879.0,0.11722683061471321,0.08234314533025616,0.11740557498503193,0.10626234910190387,0.2612481026096442,0.23397779561029294,0.14969581622626302
2021-04-28,3596503.0,3757939.0,4476110.0,3727652.0,4523208.0,5077911.0,5025037.0,3632162.0,0.0448869360042241,0.24457285312983196,0.03646570015373267,0.25766835172944386,0.41190233957819583,0.3972008364792133,0.009914909010224654
2021-04-29,2289174.0,3518951.0,3376806.0,3366849.0,3366849.0,3312751.0,3322548.0,3322548.0,0.5372142965104444,0.4751198467220054,0.470770242891104,0.470770242891104,0.44713813803581554,0.4514178476603351,0.4514178476603351
2021-04-30,2598927.0,2731587.0,2603169.0,2521325.0,2521325.0,2482374.0,2562953.0,2562953.0,0.05104414244801797,0.0016322120629013435,0.02985924575796088,0.02985924575796088,0.04484658476363514,0.013841866277890837,0.013841866277890837
2021-05-03,2015421.0,2768041.0,2679677.0,2648613.0,2648613.0,2612838.0,2643483.0,2643483.0,0.3734306628739107,0.3295867215832325,0.31417356472915586,0.31417356472915586,0.296422930990597,0.31162819083457005,0.31162819083457005
2021-05-04,2205069.0,2397101.0,2342134.0,2273308.0,2273308.0,2239695.0,2307504.0,2307504.0,0.08708661724417693,0.06215905261921509,0.03094642389875328,0.03094642389875328,0.015702909976966706,0.046454328640056164,0.046454328640056164
2021-05-05,1866296.0,2496429.0,2410143.0,2368229.0,2368229.0,2340784.0,2382211.0,2382211.0,0.33763829531864187,0.29140447174510364,0.26894608357945365,0.26894608357945365,0.25424048489628653,0.2764379283886372,0.2764379283886372
2021-05-06,1799538.0,2255911.0,2208498.0,2143172.0,2143172.0,2116393.0,2180902.0,2180902.0,0.25360564767179133,0.2272583296379404,0.19095679002054972,0.19095679002054972,0.1760757483309605,0.21192328253140527,0.21192328253140527
2021-05-07,1211339.0,2029257.0,2134358.0,2073528.0,2073528.0,2043425.0,2103372.0,2103372.0,0.6752180851107741,0.7619824012931145,0.7117652449066694,0.7117652449066694,0.6869142329273639,0.7364024439071144,0.7364024439071144
2021-05-10,1850733.0,1570291.0,1704534.0,1612796.0,1612796.0,1582814.0,1672847.0,1672847.0,0.151530231535289,0.07899518731227033,0.12856365558943403,0.12856365558943403,0.14476372334637141,0.09611651167402321,0.09611651167402321
2021-05-11,1543060.0,1907218.0,2075779.0,2044442.0,2044442.0,2023263.0,2054275.0,2054275.0,0.23599730405817013,0.34523544126605576,0.3249270929192643,0.3249270929192643,0.3112017679157,0.3312994958070328,0.3312994958070328
2021-05-12,1571765.0,1800743.0,1935723.0,1870099.0,1870099.0,1862433.0,1927788.0,1927788.0,0.1456820835175742,0.23156006145956934,0.1898082728652184,0.1898082728652184,0.18493095341860902,0.22651159683540478,0.22651159683540478
2021-05-13,2422022.0,1776870.0,1931609.0,1871902.0,1871902.0,1895227.0,1955678.0,1955678.0,0.2663691741858662,0.2024808197448248,0.2271325363683732,0.2271325363683732,0.21750215315963273,0.19254325518100165,0.19254325518100165
2021-05-14,6599351.0,2220222.0,2446589.0,2445841.0,2445841.0,2444665.0,2445413.0,2445413.0,0.6635696449544811,0.6292682416801288,0.6293815861590026,0.6293815861590026,0.6295597855001196,0.6294464410212459,0.6294464410212459
2021-05-17,6525085.0,4170886.0,4432148.0,3390780.0,3390780.0,3342791.0,4369422.0,4369422.0,0.36079208163571813,0.3207524499680847,0.48034699931112007,0.48034699931112007,0.4877015395201748,0.33036550481717863,0.33036550481717863
2021-05-18,3989360.0,4765088.0,4805979.0,4974251.0,4974251.0,4918785.0,4752390.0,4752390.0,0.1944492349650069,0.20469925000501332,0.2468794493352317,0.2468794493352317,0.23297596606974552,0.1912662682736078,0.1912662682736078
2021-05-19,4152222.0,3789405.0,3696290.0,3662312.0,3662312.0,3638485.0,3672241.0,3672241.0,0.08737899852175533,0.10980434090470115,0.11798742938118434,0.11798742938118434,0.1237258027147874,0.11559617958770027,0.11559617958770027
2021-05-20,14798273.0,3696360.0,4649310.0,3663638.0,4673369.0,5153022.0,5126495.0,3630135.0,0.750216798946742,0.6858207711129535,0.7524280029162862,0.6841949732918159,0.6517822045856297,0.6535747786245057,0.7546919833145395
2021-05-21,4305451.0,7453961.0,7382070.0,4961996.0,4961996.0,4924614.0,7326456.0,7326456.0,0.7312845971304748,0.714586927130282,0.15249157405344993,0.15249157405344993,0.14380909224143998,0.7016698134527602,0.7016698134527602
2021-05-24,3029507.0,4449777.0,4151830.0,3754685.0,3754685.0,3721228.0,4114835.0,4114835.0,0.46881225229055423,0.37046390716377287,0.23937162053099728,0.23937162053099728,0.22832790945853565,0.3582523493096402,0.3582523493096402
2021-05-25,3059426.0,3218382.0,3123108.0,3014055.0,3014055.0,2971391.0,3078900.0,3078900.0,0.0519561512519015,0.020815015627114367,0.014829906001975535,0.014829906001975535,0.028775005507569066,0.006365246291297779,0.006365246291297779
2021-05-26,4259788.0,3011655.0,3008068.0,2975104.0,2975104.0,2936831.0,2969371.0,2969371.0,0.2930035485334012,0.2938456092181113,0.30158402249126015,0.30158402249126015,0.3105687419186119,0.30292986411530337,0.30292986411530337
2021-05-27,4328135.0,3585085.0,3583642.0,3658159.0,3658159.0,3596252.0,3522997.0,3522997.0,0.17167902572355068,0.17201242567526198,0.15479554126661946,0.15479554126661946,0.1690989306017488,0.1860242344566424,0.1860242344566424
2021-05-28,2600377.0,3848419.0,3716081.0,3765283.0,3765283.0,3695683.0,3647390.0,3647390.0,0.4799465615947226,0.4290547101439522,0.44797581273792225,0.44797581273792225,0.4212104629444115,0.4026389250481757,0.4026389250481757
2021-06-01,6100358.0,2946386.0,2829431.0,2737761.0,2737761.0,2683606.0,2773462.0,2773462.0,0.5170142473605648,0.5361860730140756,0.551213059954842,0.551213059954842,0.5600904078088532,0.545360780465671,0.545360780465671
2021-06-02,5658080.0,4548615.0,4318762.0,3639941.0,3639941.0,3582059.0,4250086.0,4250086.0,0.19608506772615444,0.23670891892656165,0.3566826556004864,0.3566826556004864,0.366912627605124,0.2488466052088341,0.2488466052088341
2021-06-03,4648399.0,4834835.0,4442446.0,4556056.0,4556056.0,4479447.0,4367747.0,4367747.0,0.04010757252120569,0.04430622242195646,0.019865549407441143,0.019865549407441143,0.03634627750328662,0.06037605635832896,0.06037605635832896
2021-06-04,3489779.0,4477337.0,4023769.0,4046843.0,4046843.0,3980599.0,3957902.0,3957902.0,0.28298582804240613,0.1530154201741715,0.1596273001814728,0.1596273001814728,0.14064500932580545,0.13414115908199345,0.13414115908199345
2021-06-07,3547271.0,3809705.0,3359161.0,3324699.0,3324699.0,3254157.0,3287888.0,3287888.0,0.07398194273851645,0.0530294978872491,0.06274457181309237,0.06274457181309237,0.08263084495094962,0.0731218449337533,0.0731218449337533
2021-06-08,3351043.0,3822403.0,3301601.0,3300306.0,3300306.0,3232261.0,3233529.0,3233529.0,0.14066068385275868,0.014754212345231022,0.015140659191779992,0.015140659191779992,0.0354462774724168,0.03506788781880746,0.03506788781880746
2021-06-09,2155196.0,3682657.0,3192156.0,3182999.0,3182999.0,3123436.0,3132422.0,3132422.0,0.7087341476134885,0.4811441743581558,0.4768953728570395,0.4768953728570395,0.44925844331559633,0.45342790168504393,0.45342790168504393
2021-06-10,3581773.0,2907070.0,2489034.0,2404587.0,2404587.0,2364601.0,2447644.0,2447644.0,0.18837123402292663,0.305083264628998,0.32866013563673635,0.32866013563673635,0.33982388051950807,0.31663899415177904,0.31663899415177904
2021-06-11,2225717.0,3679463.0,3173308.0,3192713.0,3192713.0,3125097.0,3106103.0,3106103.0,0.6531585102688258,0.42574639992415925,0.4344649387141312,0.4344649387141312,0.40408551491496897,0.3955516357200848,0.3955516357200848
2021-06-14,3819583.0,2937114.0,2530986.0,2457090.0,2457090.0,2402437.0,2474689.0,2474689.0,0.2310380478706707,0.3373658852288326,0.3567124997676448,0.3567124997676448,0.37102112979348795,0.352104928731749,0.352104928731749
2021-06-15,4294904.0,3641641.0,3290291.0,3275716.0,3275716.0,3210419.0,3224703.0,3224703.0,0.1521018863285419,0.23390813857539075,0.23730169521833316,0.23730169521833316,0.25250506181279025,0.24917925988566916,0.24917925988566916
2021-06-16,3026307.0,4010201.0,3654658.0,3717681.0,3717681.0,3651143.0,3589248.0,3589248.0,0.32511374424339634,0.20762962911561847,0.22845468090316018,0.22845468090316018,0.20646814748140224,0.18601582721118512,0.18601582721118512
2021-06-17,7528977.0,3403630.0,3064161.0,3018934.0,3018934.0,2974218.0,3018775.0,3018775.0,0.5479292870731309,0.5930176171344393,0.599024674932597,0.599024674932597,0.6049638616242287,0.5990457933395201,0.5990457933395201
2021-06-18,5977019.0,5505900.0,4910472.0,4047235.0,4047235.0,3986035.0,4836218.0,4836218.0,0.07882173371039979,0.17844129322660676,0.32286730224548393,0.32286730224548393,0.3331065201566199,0.19086454301048733,0.19086454301048733
2021-06-21,4733229.0,4988410.0,4674479.0,4787809.0,4787809.0,4751703.0,4639228.0,4639228.0,0.05391266722991852,0.012412245424846336,0.011531240090010435,0.011531240090010435,0.00390304377835934,0.01985980395201669,0.01985980395201669
