DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-01-04,49888.0,38822.0,33685.0,32687.0,32687.0,32838.0,33841.0,33841.0,0.22181686978832585,0.32478752405388067,0.34479233483001925,0.34479233483001925,0.341765554842848,0.32166051956382297,0.32166051956382297
2021-01-05,53634.0,46482.0,38711.0,39572.0,39572.0,40265.0,39389.0,39389.0,0.13334824924488198,0.27823768505052765,0.262184435246299,0.262184435246299,0.24926352686728567,0.26559645001305143,0.26559645001305143
2021-01-06,96083.0,51188.0,49116.0,44792.0,50992.0,53775.0,51797.0,43708.0,0.46725227147362175,0.48881696033637584,0.533819718368494,0.46929217447415256,0.44032763340028935,0.4609140014362582,0.5451016308816335
2021-01-07,41148.0,67132.0,55690.0,60153.0,60153.0,60901.0,56382.0,56382.0,0.6314766209779333,0.35340721298726546,0.46186934966462523,0.46186934966462523,0.48004763293477204,0.37022455526392534,0.37022455526392534
2021-01-08,29215.0,50482.0,49296.0,43082.0,43082.0,43281.0,49523.0,49523.0,0.7279479719322266,0.687352387472189,0.4746534314564436,0.4746534314564436,0.4814650008557248,0.6951223686462433,0.6951223686462433
2021-01-11,42118.0,39506.0,41274.0,36652.0,36652.0,36697.0,41326.0,41326.0,0.06201624008737357,0.02003893822118809,0.12977824208177027,0.12977824208177027,0.12870981528087752,0.018804311695712048,0.018804311695712048
2021-01-12,45289.0,42975.0,41596.0,39148.0,39148.0,39477.0,41945.0,41945.0,0.05109408465631831,0.08154297953145355,0.13559584004946013,0.13559584004946013,0.12833138289650908,0.07383691404093709,0.07383691404093709
2021-01-13,41029.0,45143.0,42732.0,41649.0,41649.0,41897.0,42987.0,42987.0,0.10027054034950889,0.04150722659582247,0.015111262765361086,0.015111262765361086,0.02115576787150552,0.04772234273318872,0.04772234273318872
2021-01-14,50746.0,42864.0,42119.0,41306.0,41306.0,41404.0,42218.0,42218.0,0.1553225870019312,0.17000354707760218,0.18602451424742836,0.18602451424742836,0.18409332755291058,0.16805265439640563,0.16805265439640563
2021-01-15,41225.0,46511.0,44602.0,44798.0,44798.0,45073.0,44877.0,44877.0,0.12822316555488175,0.08191631291691935,0.08667070952092178,0.08667070952092178,0.09334141904184354,0.08858702243784111,0.08858702243784111
2021-01-19,40200.0,43148.0,43337.0,42990.0,42990.0,43363.0,43714.0,43714.0,0.07333333333333333,0.07803482587064677,0.06940298507462686,0.06940298507462686,0.07868159203980099,0.08741293532338308,0.08741293532338308
2021-01-20,39812.0,42058.0,42227.0,41655.0,41655.0,41866.0,42441.0,42441.0,0.05641515121069025,0.06066010248166382,0.04629257510298403,0.04629257510298403,0.051592484677986536,0.06603536622123983,0.06603536622123983
2021-01-21,37069.0,39236.0,41448.0,40838.0,40838.0,40822.0,41432.0,41432.0,0.058458550271116023,0.11813105290134614,0.10167525425557744,0.10167525425557744,0.10124362675011465,0.11769942539588335,0.11769942539588335
2021-01-22,29589.0,38149.0,40084.0,39289.0,39289.0,39240.0,40035.0,40035.0,0.2892966980972659,0.35469262225827164,0.32782452938592044,0.32782452938592044,0.326168508567373,0.3530366014397242,0.3530366014397242
2021-01-25,32274.0,34432.0,36564.0,35111.0,35111.0,35187.0,36643.0,36643.0,0.06686496870545951,0.1329243353783231,0.08790357563363699,0.08790357563363699,0.09025841234430192,0.13537212616967217,0.13537212616967217
2021-01-26,24378.0,33885.0,35615.0,34435.0,34435.0,34619.0,35805.0,35805.0,0.38998277135121834,0.4609483960948396,0.41254409713676266,0.41254409713676266,0.4200918861268357,0.46874230863893673,0.46874230863893673
2021-01-27,44500.0,32063.0,32045.0,30293.0,30293.0,30436.0,32196.0,32196.0,0.27948314606741576,0.2798876404494382,0.31925842696629214,0.31925842696629214,0.31604494382022474,0.2764943820224719,0.2764943820224719
2021-01-28,29872.0,38898.0,36502.0,35885.0,35885.0,37828.0,38478.0,38478.0,0.30215586502410285,0.22194697375468667,0.2012921799678629,0.2012921799678629,0.266336368505624,0.2880958757364756,0.2880958757364756
2021-01-29,36572.0,35487.0,34652.0,34009.0,34009.0,34996.0,35657.0,35657.0,0.029667505195231324,0.05249917970031718,0.07008093623537132,0.07008093623537132,0.04309307667067702,0.02501914032593241,0.02501914032593241
2021-02-01,37376.0,37243.0,35734.0,35439.0,35439.0,36805.0,37112.0,37112.0,0.003558433219178082,0.04393193493150685,0.05182470034246575,0.05182470034246575,0.015277183219178082,0.007063356164383561,0.007063356164383561
2021-02-02,44665.0,38471.0,37004.0,36993.0,36993.0,38122.0,38134.0,38134.0,0.13867681629911563,0.17152132542259038,0.17176760326877868,0.17176760326877868,0.14649054069181686,0.14622187395052055,0.14622187395052055
2021-02-03,51409.0,41028.0,39837.0,40480.0,40480.0,41069.0,40417.0,40417.0,0.20192962321772454,0.2250967729385905,0.21258923534789628,0.21258923534789628,0.20113209749265692,0.21381470170592698,0.21381470170592698
2021-02-04,35735.0,44240.0,43528.0,44831.0,44831.0,45075.0,43765.0,43765.0,0.23800195886385897,0.21807751504127607,0.25454036658737933,0.25454036658737933,0.2613684063243319,0.22470966839233245,0.22470966839233245
2021-02-05,56822.0,37691.0,40685.0,40359.0,40359.0,40468.0,40795.0,40795.0,0.33668297490408644,0.28399211572982297,0.2897293301890113,0.2897293301890113,0.2878110590968287,0.2820562458202809,0.2820562458202809
2021-02-08,57706.0,44705.0,45592.0,46478.0,46478.0,46344.0,45461.0,45461.0,0.225297196132118,0.20992617752053513,0.19457248812948394,0.19457248812948394,0.19689460368072645,0.21219630541018264,0.21219630541018264
2021-02-09,36475.0,48744.0,48843.0,50124.0,50124.0,50112.0,48832.0,48832.0,0.3363673749143249,0.3390815627141878,0.37420150788211104,0.37420150788211104,0.3738725154215216,0.3387799862919808,0.3387799862919808
2021-02-10,66446.0,40884.0,43843.0,43177.0,43177.0,43227.0,43894.0,43894.0,0.38470336814857176,0.3401709658971195,0.35019414261204584,0.35019414261204584,0.349441651867682,0.3394034253378683,0.3394034253378683
2021-02-11,69625.0,49569.0,49911.0,49962.0,49962.0,50087.0,50036.0,50036.0,0.28805745062836624,0.2831454219030521,0.2824129263913824,0.2824129263913824,0.28061759425493715,0.2813500897666068,0.2813500897666068
2021-02-12,31766.0,54376.0,54499.0,56472.0,56472.0,56319.0,54351.0,54351.0,0.7117672983693257,0.7156393628407731,0.7777497953787068,0.7777497953787068,0.7729333249386137,0.7109802933954542,0.7109802933954542
2021-02-16,34429.0,39093.0,44960.0,43504.0,43504.0,43116.0,44559.0,44559.0,0.13546719335443957,0.3058758604664672,0.26358593046559586,0.26358593046559586,0.2523163612071219,0.2942287025472712,0.2942287025472712
2021-02-17,44442.0,37295.0,41264.0,39530.0,39530.0,39405.0,41134.0,41134.0,0.16081634489896945,0.07150893299131453,0.11052607893434138,0.11052607893434138,0.11333873363034967,0.07443409387516313,0.07443409387516313
2021-02-18,58584.0,41280.0,42468.0,41727.0,41727.0,41602.0,42341.0,42341.0,0.29537074969274885,0.27509217533797625,0.2877406800491602,0.2877406800491602,0.28987436842823977,0.2772600027311211,0.2772600027311211
2021-02-19,38576.0,48022.0,46968.0,47709.0,47709.0,47753.0,47011.0,47011.0,0.24486727498963085,0.2175445873081709,0.23675342181667358,0.23675342181667358,0.23789402737453338,0.21865927001244298,0.21865927001244298
2021-02-22,53280.0,42213.0,43931.0,43342.0,43342.0,43175.0,43761.0,43761.0,0.20771396396396397,0.1754692192192192,0.18652402402402402,0.18652402402402402,0.18965840840840842,0.1786599099099099,0.1786599099099099
2021-02-23,38757.0,47188.0,46511.0,46829.0,46829.0,47003.0,46683.0,46683.0,0.21753489692184638,0.2000670846556751,0.2082720540805532,0.2082720540805532,0.2127615656526563,0.20450499264648966,0.20450499264648966
2021-02-24,49699.0,42893.0,43681.0,43007.0,43007.0,43110.0,43785.0,43785.0,0.13694440532002655,0.12108895551218335,0.1346505965914807,0.1346505965914807,0.13257812028411034,0.1189963580756152,0.1189963580756152
2021-02-25,45492.0,47004.0,45414.0,45415.0,45415.0,45213.0,45212.0,45212.0,0.03323661303086257,0.0017145871801635452,0.0016926052932383715,0.0016926052932383715,0.00613294645212345,0.006154928339048624,0.006154928339048624
2021-02-26,74958.0,45751.0,45216.0,45066.0,45066.0,46204.0,46357.0,46357.0,0.3896448677926305,0.3967821980308973,0.39878331865844874,0.39878331865844874,0.38360148349742523,0.3815603404573228,0.3815603404573228
2021-03-01,52428.0,57306.0,52553.0,54448.0,54448.0,55660.0,53723.0,53723.0,0.09304188601510643,0.002384222171358816,0.03852903028915847,0.03852903028915847,0.06164644846265355,0.02470054169527733,0.02470054169527733
2021-03-02,74457.0,53276.0,51436.0,52088.0,52088.0,52311.0,51656.0,51656.0,0.2844729172542541,0.30918516727775763,0.3004284352042118,0.3004284352042118,0.29743341794592854,0.3062304417314692,0.3062304417314692
2021-03-03,62039.0,60594.0,56589.0,58390.0,58390.0,58807.0,56993.0,56993.0,0.02329180031915408,0.0878479666016538,0.058817840390721965,0.058817840390721965,0.05209626202872387,0.08133593384806331,0.08133593384806331
2021-03-04,86861.0,58896.0,56567.0,57565.0,57565.0,58545.0,57530.0,57530.0,0.3219511633529432,0.34876411738294516,0.33727449603389326,0.33727449603389326,0.32599210232440334,0.337677438666375,0.337677438666375
2021-03-05,67519.0,66765.0,62829.0,65312.0,65312.0,66913.0,64369.0,64369.0,0.01116722700276959,0.06946192923473393,0.03268709548423407,0.03268709548423407,0.008975251410714022,0.04665353456064219,0.04665353456064219
2021-03-08,62684.0,65305.0,61659.0,62716.0,62716.0,63278.0,62211.0,62211.0,0.041812902814115246,0.016351860123795546,0.0005104970965477634,0.0005104970965477634,0.009476102354667858,0.0075457852083466274,0.0075457852083466274
2021-03-09,41333.0,61526.0,59611.0,59828.0,59828.0,60561.0,60342.0,60342.0,0.48854426245372945,0.44221324365519077,0.4474632859942419,0.4474632859942419,0.4651972999782256,0.4598988701521787,0.4598988701521787
2021-03-10,37053.0,50397.0,51316.0,49748.0,49748.0,50080.0,51659.0,51659.0,0.3601327827706259,0.3849350929749278,0.3426173319299382,0.3426173319299382,0.35157747011038243,0.3941921032035193,0.3941921032035193
2021-03-11,55160.0,45191.0,45476.0,43504.0,43504.0,43545.0,45518.0,45518.0,0.18072878897751996,0.17556200145032633,0.2113125453226976,0.2113125453226976,0.21056925308194344,0.17480058013052938,0.17480058013052938
2021-03-12,47098.0,50108.0,48159.0,47646.0,47646.0,47563.0,48075.0,48075.0,0.06390929551148669,0.0225274958596968,0.011635313601426812,0.011635313601426812,0.009873030701940634,0.02074398063612043,0.02074398063612043
2021-03-15,69629.0,48322.0,47383.0,46858.0,46858.0,46404.0,46925.0,46925.0,0.3060075543236295,0.3194933145672062,0.32703327636473306,0.32703327636473306,0.33355354809059445,0.3260710336210487,0.3260710336210487
2021-03-16,42692.0,58297.0,52995.0,54156.0,54156.0,53620.0,52470.0,52470.0,0.36552515693806803,0.2413332708704207,0.26852806146350605,0.26852806146350605,0.2559730160217371,0.2290358849433149,0.2290358849433149
2021-03-17,48721.0,51324.0,48475.0,47890.0,47890.0,47368.0,47947.0,47947.0,0.05342665380431436,0.005049157447507235,0.01705630015804273,0.01705630015804273,0.027770365961289793,0.015886373432400812,0.015886373432400812
2021-03-18,64354.0,51090.0,48032.0,47576.0,47576.0,46956.0,47406.0,47406.0,0.20610995431519408,0.2536283680890077,0.26071417472107405,0.26071417472107405,0.27034838549274326,0.26335581315846723,0.26335581315846723
2021-03-19,180724.0,56525.0,52142.0,52941.0,52941.0,52787.0,51991.0,51991.0,0.6872302516544565,0.7114827029060888,0.7070615966888737,0.7070615966888737,0.7079137247958213,0.7123182311148492,0.7123182311148492
2021-03-22,87155.0,92523.0,75994.0,68609.0,68609.0,68099.0,75428.0,75428.0,0.061591417589352306,0.1280592048648959,0.2127932992943606,0.2127932992943606,0.21864494291779013,0.13455338190580002,0.13455338190580002
2021-03-23,57357.0,81052.0,74661.0,66434.0,66434.0,65439.0,73543.0,73543.0,0.41311435395854035,0.30168941890266227,0.15825444148055162,0.15825444148055162,0.14090695120037658,0.28219746499991283,0.28219746499991283
2021-03-24,50486.0,66153.0,64486.0,59279.0,59279.0,58691.0,63847.0,63847.0,0.3103236540823199,0.277304599294854,0.17416709582854653,0.17416709582854653,0.16252030265816267,0.26464762508418177,0.26464762508418177
2021-03-25,64659.0,58302.0,57031.0,53397.0,53397.0,53043.0,56653.0,56653.0,0.09831577970584142,0.11797274934657202,0.17417528882290167,0.17417528882290167,0.17965016471024917,0.12381880326018033,0.12381880326018033
2021-03-26,64433.0,62902.0,57672.0,56142.0,56142.0,55478.0,56989.0,56989.0,0.023761116198221407,0.10493070321108748,0.1286762994117921,0.1286762994117921,0.13898157776294756,0.11553086151506216,0.11553086151506216
2021-03-29,40802.0,62769.0,58040.0,57455.0,57455.0,56498.0,57074.0,57074.0,0.5383804715455125,0.42247929023087105,0.4081417577569727,0.4081417577569727,0.3846870251458262,0.39880398019704916,0.39880398019704916
2021-03-30,69986.0,52353.0,50299.0,48371.0,48371.0,47919.0,49829.0,49829.0,0.2519503900780156,0.2812991169662504,0.3088474837824708,0.3088474837824708,0.31530591832652244,0.2880147458063041,0.2880147458063041
2021-03-31,58687.0,60919.0,55121.0,55034.0,55034.0,54292.0,54378.0,54378.0,0.038032272905413465,0.06076303099493925,0.062245471739908326,0.062245471739908326,0.07488881694412731,0.073423415747951,0.073423415747951
2021-04-01,36627.0,59830.0,54884.0,54948.0,54948.0,54168.0,54104.0,54104.0,0.6334944166871433,0.49845742212029376,0.5002047669751822,0.5002047669751822,0.478909001556229,0.47716165670134053,0.47716165670134053
2021-04-05,36418.0,47941.0,47104.0,45438.0,45438.0,44431.0,46060.0,46060.0,0.3164094678455709,0.29342632764017795,0.24767971882036355,0.24767971882036355,0.2200285573068263,0.2647591850183975,0.2647591850183975
2021-04-06,36114.0,44052.0,43132.0,41408.0,41408.0,40584.0,42273.0,42273.0,0.21980395414520684,0.19432906905909067,0.14659134961510772,0.14659134961510772,0.12377471340754279,0.1705432796145539,0.1705432796145539
2021-04-07,41084.0,42227.0,40950.0,39516.0,39516.0,38759.0,40165.0,40165.0,0.02782104955700516,0.003261610359263947,0.03816570927855126,0.03816570927855126,0.05659137377081102,0.02236880537435498,0.02236880537435498
2021-04-08,53231.0,44400.0,41474.0,40709.0,40709.0,39781.0,40528.0,40528.0,0.1658995697995529,0.22086753959159136,0.23523886457139637,0.23523886457139637,0.2526723150044147,0.23863913884766397,0.23863913884766397
2021-04-09,20035.0,50332.0,45385.0,45786.0,45786.0,44697.0,44307.0,44307.0,1.5122036436236586,1.2652857499376091,1.2853007237334664,1.2853007237334664,1.2309458447716497,1.211479910157225,1.211479910157225
2021-04-12,28216.0,35400.0,34886.0,32789.0,32789.0,32049.0,34098.0,34098.0,0.25460731499858236,0.23639070031187978,0.1620711652962858,0.1620711652962858,0.1358449106889708,0.20846328324354976,0.20846328324354976
2021-04-13,22931.0,34520.0,33560.0,32033.0,32033.0,31338.0,32833.0,32833.0,0.5053857223845449,0.4635209977759365,0.3969299201953687,0.3969299201953687,0.36662160394226156,0.43181719070254243,0.43181719070254243
2021-04-14,30079.0,30698.0,30680.0,29126.0,29126.0,28467.0,29986.0,29986.0,0.020579141593802985,0.019980717444063965,0.03168323415007148,0.03168323415007148,0.05359220718773895,0.00309185810698494,0.00309185810698494
2021-04-15,23019.0,32909.0,31875.0,31066.0,31066.0,30405.0,31197.0,31197.0,0.4296450758069421,0.3847256614101395,0.34958078109387897,0.34958078109387897,0.3208653720839307,0.35527173204743906,0.35527173204743906
2021-04-16,41879.0,30405.0,29870.0,28774.0,28774.0,28109.0,29180.0,29180.0,0.2739797989445784,0.2867546980586929,0.3129253325055517,0.3129253325055517,0.3288044127128155,0.3032307361684854,0.3032307361684854
2021-04-19,36424.0,35973.0,35121.0,34299.0,34299.0,33412.0,34212.0,34212.0,0.012381945969690314,0.035773116626400175,0.058340654513507575,0.058340654513507575,0.08269273006808697,0.06072918954535471,0.06072918954535471
2021-04-20,31213.0,34876.0,36630.0,36849.0,36849.0,36043.0,35829.0,35829.0,0.11735494825873835,0.17354948258738345,0.18056578989523597,0.18056578989523597,0.15474321596770577,0.1478870983244161,0.1478870983244161
2021-04-21,28478.0,33098.0,35679.0,35282.0,35282.0,34701.0,35090.0,35090.0,0.16223049371444623,0.2528618582765644,0.23892127256127538,0.23892127256127538,0.218519558957792,0.23217922606924643,0.23217922606924643
2021-04-22,30766.0,31552.0,34136.0,33344.0,33344.0,32649.0,33424.0,33424.0,0.0255476825066632,0.10953650133263992,0.08379379834882662,0.08379379834882662,0.06120392641227329,0.08639407137749464,0.08639407137749464
2021-04-23,43738.0,31875.0,34167.0,33549.0,33549.0,32978.0,33585.0,33585.0,0.27122867986647764,0.21882573505875896,0.23295532488911244,0.23295532488911244,0.24601033426311217,0.23213224198637342,0.23213224198637342
2021-04-26,12358.0,36381.0,38195.0,38514.0,38514.0,37674.0,37362.0,37362.0,1.9439229648810488,2.090710470949992,2.1165237093380806,2.1165237093380806,2.0485515455575336,2.023304741867616,2.023304741867616
2021-04-27,42009.0,22889.0,27297.0,25184.0,25184.0,24630.0,26696.0,26696.0,0.45514056511699874,0.3502106691423266,0.40050941464924183,0.40050941464924183,0.41369706491466113,0.36451712728224905,0.36451712728224905
2021-04-28,15004.0,31712.0,33107.0,24910.0,24910.0,24352.0,32365.0,32365.0,1.1135697147427353,1.2065449213543056,0.6602239402825913,0.6602239402825913,0.6230338576379633,1.1570914422820582,1.1570914422820582
2021-04-29,19206.0,22836.0,26765.0,19948.0,19948.0,19487.0,26146.0,26146.0,0.18900343642611683,0.39357492450275955,0.03863376028324482,0.03863376028324482,0.014630844527751744,0.36134541289180466,0.36134541289180466
2021-04-30,35866.0,22133.0,25471.0,21567.0,21567.0,21093.0,24912.0,24912.0,0.3828974516254949,0.28982880722690013,0.3986784140969163,0.3986784140969163,0.4118942731277533,0.305414598784364,0.305414598784364
2021-05-03,51382.0,28423.0,30239.0,27880.0,27880.0,27325.0,29637.0,29637.0,0.44682962905297574,0.41148651278657894,0.45739753220972323,0.45739753220972323,0.46819898018761436,0.4232026779806158,0.4232026779806158
2021-05-04,49598.0,36165.0,37293.0,39106.0,39106.0,38319.0,36543.0,36543.0,0.27083753377152303,0.24809468123714665,0.21154078793499737,0.21154078793499737,0.22740836324045324,0.2632162587201097,0.2632162587201097
2021-05-05,53150.0,39104.0,41740.0,43973.0,43973.0,43285.0,41086.0,41086.0,0.26427093132643464,0.21467544684854187,0.17266227657572908,0.17266227657572908,0.18560677328316086,0.2269802445907808,0.2269802445907808
2021-05-06,84171.0,41325.0,45482.0,47544.0,47544.0,46738.0,44711.0,44711.0,0.5090351783868553,0.45964762210262444,0.43514987347186085,0.43514987347186085,0.44472561808698957,0.4688075465421582,0.4688075465421582
2021-05-07,139809.0,50471.0,55247.0,59685.0,59685.0,58533.0,54182.0,54182.0,0.6390003504781523,0.6048394595483839,0.5730961526082012,0.5730961526082012,0.5813359654957835,0.6124569949001852,0.6124569949001852
2021-05-10,86401.0,71012.0,73432.0,82885.0,82885.0,81010.0,71771.0,71771.0,0.1781113644518003,0.15010242937003043,0.040693973449381374,0.040693973449381374,0.06239511116769482,0.16932674390342706,0.16932674390342706
2021-05-11,67840.0,66993.0,73123.0,76951.0,76951.0,75991.0,72211.0,72211.0,0.012485259433962264,0.0778744103773585,0.13430129716981132,0.13430129716981132,0.1201503537735849,0.06443101415094339,0.06443101415094339
2021-05-12,77132.0,60903.0,67122.0,67072.0,67072.0,66782.0,66832.0,66832.0,0.21040553855727842,0.12977752424415287,0.13042576362599181,0.13042576362599181,0.13418555204065757,0.13353731265881866,0.13353731265881866
2021-05-13,62660.0,61961.0,66938.0,67050.0,67050.0,68221.0,68107.0,68107.0,0.011155442068305139,0.06827322055537823,0.07006064474944143,0.07006064474944143,0.08874880306415577,0.08692946058091286,0.08692946058091286
2021-05-14,30760.0,59345.0,62314.0,61184.0,61184.0,61212.0,62343.0,62343.0,0.9292912873862159,1.025812743823147,0.9890767230169051,0.9890767230169051,0.9899869960988297,1.0267555266579973,1.0267555266579973
2021-05-17,35606.0,42887.0,47101.0,42962.0,42962.0,42284.0,46358.0,46358.0,0.20448800763916195,0.32283884738527213,0.20659439420322417,0.20659439420322417,0.18755265966410156,0.3019715778239623,0.3019715778239623
2021-05-18,29639.0,39793.0,42538.0,39640.0,39640.0,39154.0,42016.0,42016.0,0.34258915617935826,0.43520361685616926,0.3374270386990114,0.3374270386990114,0.3210297243496744,0.41759168662910356,0.41759168662910356
2021-05-19,33515.0,36277.0,37872.0,35402.0,35402.0,35187.0,37643.0,37643.0,0.08241086080859317,0.13000149186931226,0.05630314784424884,0.05630314784424884,0.049888109801581385,0.12316873041921528,0.12316873041921528
2021-05-20,27536.0,36871.0,37172.0,35740.0,35740.0,35642.0,37070.0,37070.0,0.33901074956420685,0.3499418942475305,0.29793724578733294,0.29793724578733294,0.2943782684485764,0.34623765252760025,0.34623765252760025
2021-05-21,21571.0,34271.0,34347.0,32790.0,32790.0,32543.0,34088.0,34088.0,0.5887534189420982,0.5922766677483658,0.5200964257568031,0.5200964257568031,0.5086458671364332,0.580269806684901,0.580269806684901
2021-05-24,20267.0,29270.0,30668.0,28664.0,28664.0,28320.0,30299.0,30299.0,0.4442196674396803,0.513198796072433,0.414318843440075,0.414318843440075,0.3973454383973948,0.4949918586865348,0.4949918586865348
